WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f814w
     6988.634    0.05395033
     6989.317    0.05458492
     6989.996    0.05521613
     6990.679      0.055328
     6991.362    0.05543683
     6992.042    0.05554509
     6992.725    0.05565389
     6993.408    0.05576261
     6994.088    0.05587074
     6994.771    0.05597961
     6995.451    0.05608781
     6996.135     0.0561966
     6996.814    0.05630468
     6997.495    0.05641283
     6998.178    0.05652154
     6998.858     0.0566297
     6999.542    0.05673847
     7000.227    0.05707657
     7000.907    0.05787296
     7001.591    0.05867366
     7002.275    0.05947405
     7002.956    0.06027013
      7003.64    0.06107002
      7004.32    0.06186559
     7005.005    0.06266538
     7005.689    0.06346499
     7006.366     0.0642552
     7007.051    0.06505419
     7007.732    0.06584891
     7008.417     0.0666473
     7009.102    0.06744596
     7009.783     0.0682399
     7010.468    0.06892315
     7011.153    0.06955276
     7011.834     0.0701786
      7012.52    0.07080825
     7013.201    0.07143369
     7013.886    0.07206293
     7014.571    0.07269149
      7015.25     0.0733136
     7015.935    0.07394233
     7016.617    0.07456727
     7017.302    0.07519551
     7017.988    0.07582386
      7018.67    0.07644805
     7019.356    0.07707615
     7020.042    0.07771797
     7020.724    0.07856724
      7021.41    0.07942109
     7022.092    0.08026982
     7022.779    0.08112369
     7023.465    0.08197677
     7024.147    0.08282541
      7024.83    0.08367372
     7025.513     0.0845217
     7026.199    0.08537426
     7026.886    0.08622655
     7027.569    0.08707447
     7028.255    0.08792637
     7028.942    0.08877857
     7029.625    0.08962505
     7030.312    0.09042472
     7030.995     0.0911574
     7031.683    0.09189466
      7032.37    0.09263115
     7033.053    0.09336326
     7033.736    0.09409536
      7034.42    0.09482739
     7035.107    0.09556343
     7035.795    0.09629907
     7036.479    0.09703033
     7037.166    0.09776552
     7037.854    0.09850101
     7038.538    0.09923147
     7039.226    0.09996635
      7039.91     0.1006968
     7040.598     0.1014335
     7041.286     0.1021704
      7041.97      0.102903
     7042.654     0.1036357
     7043.338     0.1043677
     7044.027     0.1051041
     7044.715     0.1058405
       7045.4     0.1065724
     7046.088     0.1073081
     7046.777     0.1080438
     7047.461      0.108775
      7048.15     0.1095106
     7048.835     0.1102414
     7049.524     0.1109768
     7050.213      0.111694
     7050.898     0.1123667
     7051.587      0.113043
     7052.269     0.1137119
     7052.958     0.1143877
     7053.647     0.1150637
     7054.332     0.1157352
     7055.021      0.116411
     7055.711     0.1170864
     7056.396     0.1177577
     7057.086     0.1184331
     7057.772     0.1191042
     7058.461     0.1197788
     7059.151     0.1204535
     7059.837     0.1211241
     7060.527     0.1218722
     7061.209     0.1226338
     7061.899     0.1234039
      7062.59     0.1241742
     7063.276     0.1249394
     7063.966     0.1257093
     7064.653     0.1264748
     7065.343     0.1272444
     7066.034     0.1280137
      7066.72     0.1287784
     7067.411     0.1295472
     7068.102     0.1303164
     7068.788     0.1310804
     7069.479     0.1318491
     7070.166     0.1325985
     7070.853     0.1333012
     7071.544     0.1340077
     7072.231     0.1347099
     7072.922     0.1354165
     7073.609     0.1361181
     7074.301      0.136824
     7074.992     0.1375297
      7075.68     0.1382312
     7076.371     0.1389363
     7077.062     0.1396412
      7077.75     0.1403422
     7078.442     0.1410467
     7079.126     0.1417435
     7079.818     0.1424476
      7080.51     0.1431002
     7081.198     0.1437308
      7081.89     0.1443644
     7082.578     0.1449947
      7083.27     0.1456287
     7083.962     0.1462618
      7084.65     0.1468917
     7085.343     0.1475251
     7086.035     0.1481585
     7086.724     0.1487877
     7087.417     0.1494209
     7088.105     0.1500501
     7088.794     0.1506792
     7089.487     0.1513118
     7090.175     0.1518925
     7090.868     0.1523357
     7091.558     0.1527771
      7092.25     0.1532205
     7092.943     0.1536636
     7093.633     0.1541045
     7094.326     0.1545476
     7095.019     0.1549903
     7095.708     0.1554306
     7096.402     0.1558735
     7097.092     0.1563134
     7097.781     0.1567536
     7098.475     0.1571963
     7099.165     0.1576358
     7099.858     0.1580779
     7100.548     0.1586651
     7101.242     0.1592937
     7101.937     0.1599224
     7102.626     0.1605469
      7103.32     0.1611746
     7104.015     0.1618023
     7104.705     0.1624267
     7105.399     0.1630544
      7106.09     0.1636782
     7106.784     0.1643056
     7107.475      0.164929
     7108.166     0.1655525
      7108.86     0.1661793
     7109.551     0.1668025
     7110.246     0.1673169
      7110.94     0.1676259
     7111.631      0.167933
     7112.327     0.1682421
     7113.021      0.168551
     7113.713     0.1688581
     7114.408     0.1691665
     7115.099     0.1694734
     7115.791     0.1697802
     7116.486     0.1700885
     7117.177     0.1703951
     7117.873     0.1707037
     7118.564       0.17101
      7119.26     0.1713182
     7119.956     0.1716263
     7120.648     0.1721246
     7121.344     0.1726388
      7122.04     0.1731529
     7122.732     0.1736639
     7123.428     0.1741776
      7124.12     0.1746886
     7124.816     0.1752021
     7125.509     0.1757128
     7126.201     0.1762234
     7126.897     0.1767364
      7127.59     0.1772465
     7128.287     0.1777596
     7128.983     0.1782722
     7129.676     0.1787822
     7130.373     0.1791644
     7131.069     0.1794332
     7131.762     0.1797003
     7132.459     0.1799691
     7133.152     0.1802361
      7133.85     0.1805046
     7134.542     0.1807712
     7135.236     0.1810379
     7135.933     0.1813059
     7136.626     0.1815728
     7137.324     0.1818412
     7138.021      0.182109
     7138.715     0.1823757
     7139.413     0.1826435
      7140.11      0.182959
     7140.804     0.1835246
     7141.502     0.1840928
     7142.196     0.1846579
     7142.894     0.1852261
     7143.592     0.1857941
     7144.282     0.1863554
      7144.98     0.1869234
     7145.675     0.1874876
     7146.373     0.1880551
     7147.071     0.1886226
     7147.766     0.1891868
     7148.464     0.1897536
     7149.163     0.1903208
     7149.858     0.1908846
     7150.557      0.191064
     7151.251      0.191144
      7151.95     0.1912244
     7152.645     0.1913045
      7153.34     0.1913845
     7154.039     0.1914648
     7154.734     0.1915445
     7155.434     0.1916247
     7156.133      0.191705
     7156.828      0.191785
     7157.528     0.1918649
     7158.227     0.1919449
     7158.923     0.1920249
     7159.622      0.192105
     7160.318     0.1922765
     7161.018     0.1925588
     7161.717     0.1928412
      7162.41     0.1931206
     7163.109     0.1934029
     7163.806     0.1936831
     7164.505      0.193965
     7165.206     0.1942471
     7165.902     0.1945274
     7166.602     0.1948092
     7167.303      0.195091
     7167.999     0.1953707
       7168.7     0.1956526
     7169.396     0.1959323
     7170.097     0.1962373
     7170.797     0.1966906
      7171.49     0.1971383
     7172.191     0.1975909
     7172.888     0.1980418
     7173.589     0.1984941
      7174.29     0.1989466
     7174.987     0.1993968
     7175.688     0.1998488
      7176.39     0.2003012
     7177.087     0.2007511
     7177.789     0.2012034
     7178.486     0.2016526
     7179.188     0.2021044
     7179.889     0.2025563
     7180.586     0.2028509
     7181.284     0.2031164
     7181.982     0.2033821
     7182.684      0.203649
     7183.386     0.2039159
     7184.084     0.2041815
     7184.786     0.2044485
     7185.488     0.2047157
     7186.187     0.2049815
     7186.889     0.2052489
     7187.587     0.2055146
      7188.29      0.205782
     7188.992     0.2060495
      7189.69     0.2063155
     7190.389     0.2067133
     7191.088     0.2072159
     7191.791     0.2077208
     7192.494     0.2082261
     7193.192     0.2087279
     7193.896     0.2092324
     7194.598     0.2097364
     7195.297     0.2102382
        7196.     0.2107431
       7196.7     0.2112443
     7197.403     0.2117485
     7198.106     0.2122523
     7198.806     0.2127534
     7199.505     0.2132541
     7200.205     0.2136542
     7200.909     0.2138124
     7201.612     0.2139703
     7202.312     0.2141272
     7203.016     0.2142851
      7203.72      0.214443
      7204.42     0.2145996
     7205.124     0.2147569
     7205.824     0.2149142
     7206.528     0.2150718
     7207.232     0.2152291
     7207.933     0.2153853
     7208.637     0.2155427
     7209.334     0.2156983
     7210.039      0.215859
     7210.743     0.2160801
     7211.444     0.2163001
     7212.148     0.2165212
     7212.853     0.2167421
     7213.554     0.2169617
     7214.259     0.2171823
      7214.96     0.2174018
     7215.665     0.2176227
      7216.37     0.2178434
     7217.071     0.2180627
     7217.777     0.2182835
     7218.474     0.2185015
      7219.18     0.2187219
     7219.885     0.2189422
     7220.586     0.2191093
     7221.292     0.2192672
     7221.994     0.2194237
       7222.7     0.2195816
     7223.406     0.2197393
     7224.107     0.2198956
     7224.813     0.2200529
      7225.52     0.2202104
     7226.222     0.2203669
     7226.928     0.2205238
      7227.63     0.2206804
     7228.333     0.2208368
     7229.039     0.2209935
     7229.741     0.2211496
     7230.448      0.221429
      7231.15     0.2217774
     7231.857     0.2221273
     7232.564     0.2224775
     7233.267     0.2228252
     7233.974     0.2231747
      7234.68     0.2235243
     7235.383     0.2238722
      7236.09     0.2242218
      7236.79     0.2245669
     7237.497     0.2249161
     7238.204     0.2252655
     7238.907     0.2256124
     7239.615     0.2259616
     7240.318     0.2261555
     7241.026      0.226164
     7241.733     0.2261727
     7242.437     0.2261812
     7243.145     0.2261896
     7243.853      0.226198
     7244.557     0.2262064
     7245.265     0.2262147
     7245.969      0.226223
     7246.673     0.2262315
     7247.381     0.2262401
     7248.085     0.2262486
     7248.793     0.2262566
     7249.498     0.2262651
     7250.207     0.2264208
     7250.915     0.2269333
      7251.62     0.2274429
     7252.328     0.2279552
     7253.037     0.2284678
     7253.742     0.2289768
     7254.451     0.2294888
     7255.155     0.2299975
      7255.86     0.2305062
     7256.569     0.2310179
     7257.275     0.2315269
     7257.984     0.2320381
     7258.689     0.2325468
     7259.398     0.2330574
     7260.108     0.2334695
     7260.813      0.233333
     7261.523     0.2331959
     7262.232     0.2330587
     7262.938     0.2329223
     7263.648     0.2327856
     7264.354     0.2326495
     7265.064     0.2325124
      7265.77     0.2323764
     7266.476     0.2322403
     7267.186     0.2321033
     7267.892     0.2319671
     7268.603     0.2318304
     7269.313     0.2316936
     7270.019      0.231561
     7270.729     0.2315546
      7271.44     0.2315479
     7272.146     0.2315412
     7272.857     0.2315347
     7273.564      0.231528
     7274.271     0.2315214
     7274.981     0.2315148
     7275.688     0.2315081
     7276.399     0.2315014
     7277.106     0.2314948
     7277.818      0.231488
     7278.529     0.2314813
     7279.236     0.2314747
     7279.948     0.2314682
     7280.659     0.2315111
     7281.367     0.2315577
     7282.078     0.2316045
     7282.786     0.2316512
     7283.498     0.2316981
     7284.205     0.2317446
     7284.913     0.2317913
     7285.625      0.231838
     7286.333     0.2318845
     7287.045     0.2319314
     7287.757     0.2319782
     7288.465     0.2320246
     7289.178     0.2320712
      7289.89     0.2321179
     7290.598     0.2321323
     7291.311     0.2321407
     7292.019     0.2321492
     7292.732     0.2321576
      7293.44     0.2321662
     7294.149     0.2321749
     7294.862     0.2321833
     7295.571     0.2321917
     7296.284     0.2322002
     7296.997      0.232209
     7297.706     0.2322173
     7298.419     0.2322257
     7299.132     0.2322343
     7299.842     0.2322428
     7300.555     0.2321805
     7301.264     0.2320986
     7301.978      0.232016
     7302.691     0.2319342
     7303.397     0.2318529
     7304.111     0.2317707
     7304.821     0.2316891
     7305.534     0.2316073
     7306.249     0.2315252
     7306.958     0.2314432
     7307.672     0.2313609
     7308.387     0.2312789
     7309.097     0.2311976
     7309.811     0.2311154
     7310.521     0.2312471
     7311.236     0.2314575
     7311.946     0.2316673
     7312.657     0.2318766
     7313.371     0.2320868
     7314.082     0.2322958
     7314.797     0.2325058
     7315.512     0.2327158
     7316.223     0.2329246
     7316.938     0.2331348
     7317.652     0.2333443
     7318.363     0.2335527
     7319.079     0.2337626
      7319.79     0.2339714
     7320.505     0.2338718
     7321.221     0.2336436
     7321.928     0.2334178
     7322.644     0.2331898
     7323.355      0.232963
     7324.071     0.2327348
     7324.787     0.2325068
     7325.498     0.2322803
     7326.214     0.2320521
      7326.93     0.2318245
     7327.642     0.2315979
     7328.358     0.2313705
      7329.07     0.2311445
     7329.787     0.2309165
     7330.503     0.2310642
     7331.211     0.2313675
     7331.928     0.2316746
      7332.64     0.2319792
     7333.356     0.2322858
     7334.073      0.232593
     7334.786     0.2328975
     7335.502     0.2332036
      7336.22     0.2335102
     7336.933      0.233815
     7337.649      0.234121
     7338.362     0.2344252
      7339.08     0.2347313
     7339.797      0.235037
      7340.51     0.2350384
     7341.223     0.2349191
     7341.937     0.2347999
     7342.654     0.2346798
     7343.372     0.2345598
     7344.085     0.2344404
     7344.803      0.234321
     7345.521      0.234201
     7346.234     0.2340818
     7346.952     0.2339622
     7347.667     0.2338431
     7348.384     0.2337236
     7349.103     0.2336041
     7349.816     0.2334848
     7350.531     0.2333808
     7351.245      0.233282
     7351.963     0.2331825
     7352.682     0.2330834
     7353.396     0.2329845
     7354.115     0.2328848
     7354.833     0.2327858
     7355.548      0.232687
     7356.267     0.2325876
     7356.982     0.2324889
     7357.701     0.2323896
      7358.42     0.2322903
     7359.135     0.2321916
     7359.854     0.2320927
     7360.565     0.2322182
     7361.285     0.2324034
     7362.004     0.2325884
     7362.719     0.2327719
     7363.439     0.2329568
     7364.159     0.2331419
     7364.874     0.2333256
     7365.594       0.23351
      7366.31     0.2336935
     7367.029      0.233878
      7367.75     0.2340625
     7368.465     0.2342457
     7369.186     0.2344299
     7369.897     0.2346123
     7370.618       0.23429
     7371.338     0.2338837
     7372.054     0.2334796
