WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f380w
     5069.441   1.122346E-7
     5070.346   1.102305E-7
     5071.248   1.087359E-7
     5072.153   1.072341E-7
     5073.058   1.057302E-7
     5073.963   1.042232E-7
     5074.866   1.027181E-7
     5075.771   1.012067E-7
     5076.677   9.969221E-8
      5077.58   9.817960E-8
     5078.489   9.665577E-8
     5079.392   9.513872E-8
     5080.298   9.359021E-8
     5081.205   9.198909E-8
     5082.109   9.039083E-8
     5083.019   8.877984E-8
     5083.923   8.717605E-8
     5084.827   8.556995E-8
     5085.737   8.395110E-8
     5086.642   8.234035E-8
     5087.549   8.072119E-8
     5088.457   7.909968E-8
     5089.362   7.748022E-8
     5090.273   7.607515E-8
     5091.179   7.520401E-8
     5092.087   7.432879E-8
     5092.996   7.345178E-8
     5093.904   7.257348E-8
     5094.811   7.169625E-8
      5095.72   7.081489E-8
     5096.629   6.993225E-8
     5097.536   6.905068E-8
     5098.445   6.816494E-8
     5099.355   6.727794E-8
     5100.265   6.631879E-8
     5101.175   6.518488E-8
     5102.083   6.405238E-8
     5102.996   6.291153E-8
     5103.903   6.177577E-8
     5104.811   6.063837E-8
     5105.725   5.949200E-8
     5106.633   5.835071E-8
     5107.542   5.720718E-8
     5108.456   5.605524E-8
     5109.364   5.490844E-8
     5110.279   5.390221E-8
     5111.188   5.323979E-8
     5112.097   5.257644E-8
     5113.012   5.190784E-8
     5113.921   5.124255E-8
     5114.834   5.057379E-8
     5115.747   4.990407E-8
      5116.66   4.923300E-8
      5117.57   4.856314E-8
     5118.483   4.789013E-8
     5119.396   4.721617E-8
      5120.31   4.655120E-8
     5121.221   4.590723E-8
     5122.134   4.526059E-8
     5123.048   4.461268E-8
     5123.962   4.396384E-8
     5124.874   4.331581E-8
     5125.791   4.266301E-8
     5126.703   4.201278E-8
     5127.615   4.136194E-8
     5128.533   4.070564E-8
     5129.445   4.005261E-8
      5130.36   3.949532E-8
     5131.275   3.909028E-8
     5132.188   3.868551E-8
     5133.107   3.827776E-8
      5134.02   3.787183E-8
     5134.936   3.746399E-8
     5135.853   3.705535E-8
     5136.766   3.664743E-8
     5137.683   3.623762E-8
     5138.599   3.582721E-8
     5139.513   3.541731E-8
     5140.431   3.500229E-8
     5141.348   3.458349E-8
     5142.265   3.416387E-8
     5143.183   3.374364E-8
     5144.101   3.332259E-8
     5145.016   3.290229E-8
     5145.934   3.248002E-8
     5146.852   3.205717E-8
     5147.767   3.163483E-8
     5148.688   3.120920E-8
     5149.604   3.078543E-8
     5150.521   3.042338E-8
     5151.442   3.010618E-8
     5152.359   2.979037E-8
     5153.278   2.947310E-8
     5154.198   2.915537E-8
     5155.114   2.883820E-8
     5156.037   2.851838E-8
     5156.954   2.820013E-8
     5157.875   2.788024E-8
     5158.795   2.755989E-8
     5159.712   2.724010E-8
     5160.633   2.691049E-8
     5161.554   2.657668E-8
     5162.472   2.624346E-8
     5163.396   2.590764E-8
     5164.314   2.557330E-8
     5165.236   2.523724E-8
     5166.158   2.490089E-8
      5167.08   2.456388E-8
     5167.999   2.422747E-8
     5168.921   2.388933E-8
     5169.843   2.355072E-8
     5170.763   2.324029E-8
     5171.688   2.293299E-8
     5172.608   2.262721E-8
     5173.531   2.232002E-8
     5174.455   2.201224E-8
     5175.375   2.170500E-8
     5176.301   2.139538E-8
     5177.222   2.108711E-8
     5178.143   2.077843E-8
      5179.07   2.046734E-8
     5179.991   2.015762E-8
     5180.915   1.987459E-8
      5181.84   1.959114E-8
     5182.762   1.930820E-8
     5183.689   1.902321E-8
     5184.611   1.873933E-8
     5185.536   1.845431E-8
     5186.461   1.816874E-8
     5187.384   1.788353E-8
      5188.31   1.759702E-8
     5189.235   1.731026E-8
     5190.162   1.705032E-8
     5191.085   1.692067E-8
     5192.011   1.679042E-8
     5192.938   1.665998E-8
     5193.864   1.652929E-8
     5194.788   1.639882E-8
     5195.715   1.626775E-8
     5196.642   1.613643E-8
     5197.569   1.600491E-8
     5198.494   1.587363E-8
     5199.424   1.574126E-8
     5200.349   1.558140E-8
     5201.274   1.537479E-8
     5202.205   1.516669E-8
      5203.13   1.495951E-8
     5204.062   1.475062E-8
     5204.988   1.454276E-8
     5205.914   1.433461E-8
     5206.845   1.412486E-8
     5207.771   1.391603E-8
     5208.701   1.370626E-8
      5209.63   1.349619E-8
     5210.557   1.340141E-8
     5211.486   1.338296E-8
     5212.417   1.336447E-8
     5213.347   1.334594E-8
     5214.277   1.332737E-8
     5215.204   1.330883E-8
     5216.135   1.329018E-8
     5217.065   1.327150E-8
     5217.997   1.325277E-8
     5218.925   1.323407E-8
     5219.856   1.321527E-8
     5220.788   1.310867E-8
     5221.716   1.298624E-8
     5222.651   1.286287E-8
      5223.58   1.274010E-8
     5224.512   1.261671E-8
     5225.444   1.249315E-8
     5226.374   1.236974E-8
     5227.309   1.224538E-8
     5228.239   1.212163E-8
     5229.169   1.199764E-8
     5230.105   1.188205E-8
     5231.035   1.184059E-8
     5231.969   1.179891E-8
     5232.902   1.175720E-8
     5233.833   1.171551E-8
      5234.77   1.167351E-8
     5235.701   1.163169E-8
     5236.635   1.158965E-8
     5237.569   1.154757E-8
     5238.501   1.150554E-8
     5239.436   1.146329E-8
     5240.371   1.140635E-8
     5241.306   1.132699E-8
     5242.238   1.124772E-8
     5243.176   1.116789E-8
     5244.109   1.108836E-8
     5245.045   1.100851E-8
     5245.981   1.092851E-8
     5246.914   1.084864E-8
      5247.85   1.076841E-8
     5248.787   1.068803E-8
      5249.72   1.060779E-8
      5250.66   1.054914E-8
     5251.594   1.050017E-8
     5252.531   1.045096E-8
     5253.468   1.040164E-8
     5254.403   1.035241E-8
     5255.343   1.030280E-8
     5256.278   1.025342E-8
     5257.213   1.020395E-8
     5258.154   1.015409E-8
     5259.089   1.010445E-8
     5260.028   1.005527E-8
     5260.966   1.002856E-8
     5261.902   1.000188E-8
     5262.841   9.975069E-9
      5263.78   9.948219E-9
     5264.719   9.921327E-9
     5265.659   9.894380E-9
     5266.596   9.867461E-9
     5267.535   9.840427E-9
     5268.475   9.813339E-9
     5269.415   9.786207E-9
     5270.353   9.734890E-9
     5271.293   9.643004E-9
     5272.233   9.550994E-9
     5273.171   9.459096E-9
     5274.115   9.366500E-9
     5275.053   9.274354E-9
     5275.998   9.181458E-9
     5276.936   9.089016E-9
     5277.875   8.996446E-9
     5278.819   8.903128E-9
     5279.758   8.810262E-9
     5280.698   8.647462E-9
     5281.643   8.459196E-9
     5282.582   8.271757E-9
     5283.525   8.083390E-9
     5284.468   7.894778E-9
     5285.411   7.705921E-9
     5286.354   7.516818E-9
     5287.294   7.327961E-9
     5288.237   7.138270E-9
     5289.181   6.948234E-9
     5290.122   6.798149E-9
     5291.066   6.914086E-9
      5292.01   7.030163E-9
     5292.954   7.146442E-9
     5293.896   7.262560E-9
     5294.843   7.379481E-9
     5295.785   7.495881E-9
      5296.73   7.612783E-9
     5297.675   7.729888E-9
     5298.618   7.846768E-9
     5299.566   7.964518E-9
     5300.509   7.983077E-9
     5301.452   7.917425E-9
       5302.4   7.851273E-9
     5303.344   7.785408E-9
      5304.29   7.719253E-9
     5305.236   7.653004E-9
      5306.18   7.586840E-9
     5307.127   7.520383E-9
     5308.074   7.453838E-9
     5309.021   7.387170E-9
     5309.968   7.320409E-9
     5310.913   7.324195E-9
      5311.86   7.330449E-9
     5312.809   7.336709E-9
     5313.753   7.342949E-9
     5314.702   7.349214E-9
      5315.65   7.355482E-9
     5316.599   7.361756E-9
     5317.544   7.368009E-9
     5318.496   7.374309E-9
     5319.442   7.380571E-9
     5320.391   7.387905E-9
      5321.34   7.396741E-9
     5322.287   7.405559E-9
     5323.237   7.414411E-9
     5324.187   7.423268E-9
     5325.134   7.432108E-9
     5326.087   7.441006E-9
     5327.034   7.449856E-9
     5327.985   7.458744E-9
     5328.936   7.467638E-9
     5329.883   7.476508E-9
     5330.837   7.576878E-9
     5331.786   7.689420E-9
     5332.737   7.802444E-9
     5333.688   7.915660E-9
     5334.637   8.028660E-9
     5335.589   8.142201E-9
     5336.542   8.255879E-9
     5337.494   8.369689E-9
     5338.443   8.483283E-9
     5339.396   8.597421E-9
     5340.348   8.675207E-9
     5341.301   8.689699E-9
     5342.254   8.704200E-9
     5343.205   8.718668E-9
     5344.158   8.733193E-9
     5345.111   8.747738E-9
     5346.063   8.762256E-9
     5347.019   8.776866E-9
      5347.97   8.791408E-9
     5348.922   8.805967E-9
     5349.879   8.820620E-9
     5350.831   8.819421E-9
     5351.789   8.815885E-9
      5352.74   8.812362E-9
     5353.692   8.808827E-9
     5354.651   8.805259E-9
     5355.604   8.801702E-9
     5356.559   8.798121E-9
     5357.515   8.794530E-9
     5358.468   8.790940E-9
     5359.424   8.787326E-9
      5360.38   8.760912E-9
     5361.337   8.699921E-9
     5362.293   8.638850E-9
     5363.247   8.577883E-9
     5364.204   8.516619E-9
     5365.161   8.455276E-9
     5366.119   8.393818E-9
     5367.073   8.332469E-9
     5368.031   8.270852E-9
     5368.989   8.209123E-9
     5369.944   8.147500E-9
     5370.905   8.134871E-9
      5371.86   8.125341E-9
     5372.819   8.115767E-9
     5373.777   8.106176E-9
     5374.733   8.096590E-9
     5375.695   8.086931E-9
     5376.652   8.077309E-9
     5377.608   8.067670E-9
     5378.571   8.057949E-9
     5379.527   8.048273E-9
     5380.487   8.058375E-9
     5381.447   8.087732E-9
     5382.405   8.117043E-9
     5383.368   8.146563E-9
     5384.326   8.175932E-9
     5385.286   8.205422E-9
     5386.247   8.234956E-9
     5387.206   8.264445E-9
     5388.167   8.294037E-9
     5389.128   8.323679E-9
      5390.09   8.358677E-9
     5391.048   8.445036E-9
      5392.01   8.531799E-9
     5392.973   8.618703E-9
     5393.935   8.705705E-9
     5394.897   8.792806E-9
     5395.857   8.879739E-9
      5396.82   8.967080E-9
     5397.783   9.054518E-9
     5398.743   9.141831E-9
     5399.709   9.229777E-9
      5400.67   9.187247E-9
      5401.63   9.088228E-9
     5402.597   8.988431E-9
     5403.558   8.889115E-9
     5404.525   8.789020E-9
     5405.487   8.689404E-9
     5406.451   8.589362E-9
     5407.416   8.489145E-9
     5408.378   8.389106E-9
     5409.343   8.288639E-9
     5410.308   8.250041E-9
     5411.271   8.343541E-9
     5412.236   8.437476E-9
     5413.202   8.531519E-9
     5414.168   8.625668E-9
     5415.134   8.719922E-9
       5416.1   8.814328E-9
     5417.063   8.908555E-9
      5418.03   9.003219E-9
     5418.997   9.097990E-9
     5419.961   9.192581E-9
     5420.928   9.167019E-9
     5421.896   9.136343E-9
      5422.86   9.105717E-9
     5423.831   9.074848E-9
     5424.795   9.044124E-9
     5425.763   9.013265E-9
     5426.731   8.982345E-9
     5427.697   8.951479E-9
     5428.668   8.920382E-9
     5429.634   8.889415E-9
     5430.603   8.906166E-9
     5431.572   8.952058E-9
     5432.538   8.997834E-9
     5433.507   9.043846E-9
     5434.477   9.089878E-9
     5435.443   9.135845E-9
     5436.416   9.182138E-9
     5437.383   9.228222E-9
     5438.354   9.274493E-9
     5439.324   9.320813E-9
     5440.294   9.338183E-9
     5441.262   9.289020E-9
     5442.233   9.239647E-9
     5443.204   9.190185E-9
     5444.172   9.140809E-9
     5445.144   9.091194E-9
     5446.115   9.041540E-9
     5447.087   8.991773E-9
     5448.059   8.941967E-9
     5449.028   8.892225E-9
     5450.003   8.842458E-9
     5450.973   8.890245E-9
     5451.943   8.938080E-9
     5452.918   8.986254E-9
     5453.889   9.034212E-9
     5454.859   9.082219E-9
     5455.835   9.130569E-9
     5456.806   9.178700E-9
     5457.782   9.227171E-9
     5458.753   9.275400E-9
     5459.727   9.323849E-9
     5460.701   9.423894E-9
     5461.673   9.543823E-9
     5462.647   9.664245E-9
     5463.622   9.784801E-9
     5464.597   9.905487E-9
     5465.569   1.002600E-8
     5466.544   1.014701E-8
      5467.52   1.026822E-8
     5468.495   1.038956E-8
     5469.468   1.051066E-8
     5470.444   1.061043E-8
      5471.42   1.068404E-8
     5472.396   1.075776E-8
      5473.37   1.083131E-8
     5474.349   1.090541E-8
     5475.323   1.097917E-8
     5476.297   1.105302E-8
     5477.277   1.112739E-8
     5478.251   1.120139E-8
     5479.226   1.127550E-8
     5480.207   1.136942E-8
     5481.182   1.153434E-8
     5482.163   1.170051E-8
     5483.138   1.186586E-8
     5484.116   1.203198E-8
     5485.095   1.219828E-8
      5486.07   1.236426E-8
     5487.049   1.253100E-8
     5488.028   1.269793E-8
     5489.008   1.286512E-8
     5489.984   1.303199E-8
     5490.964   1.331132E-8
     5491.943   1.359277E-8
     5492.923   1.387467E-8
     5493.904   1.415702E-8
     5494.881   1.443870E-8
     5495.861   1.472167E-8
     5496.842   1.500510E-8
      5497.82   1.528784E-8
     5498.804   1.557273E-8
     5499.782   1.585638E-8
      5500.76   1.603332E-8
     5501.745   1.618083E-8
     5502.724   1.632753E-8
     5503.708   1.647534E-8
     5504.688   1.662240E-8
     5505.667   1.676962E-8
     5506.652   1.691800E-8
     5507.632   1.706557E-8
     5508.614   1.721373E-8
     5509.597   1.736211E-8
     5510.578   1.774784E-8
     5511.561   1.830112E-8
     5512.544   1.885523E-8
     5513.528   1.941019E-8
     5514.512   1.996570E-8
     5515.493   2.052014E-8
     5516.477   2.107679E-8
     5517.461   2.163428E-8
     5518.445   2.219234E-8
     5519.427   2.274958E-8
     5520.412   2.327534E-8
     5521.397   2.375473E-8
     5522.379   2.423342E-8
     5523.368   2.471545E-8
      5524.35   2.519510E-8
     5525.336   2.567691E-8
     5526.322   2.615920E-8
     5527.305   2.664054E-8
     5528.294   2.712546E-8
     5529.277   2.760801E-8
     5530.261   2.817824E-8
     5531.251   2.899455E-8
     5532.235   2.980686E-8
     5533.222   3.062280E-8
     5534.209   3.143956E-8
     5535.194   3.225470E-8
     5536.185   3.307594E-8
     5537.169   3.389314E-8
     5538.157   3.471357E-8
     5539.146   3.553524E-8
     5540.134   3.638806E-8
      5541.12   3.743292E-8
     5542.108   3.848142E-8
     5543.097   3.953200E-8
     5544.083   4.057998E-8
     5545.072   4.163264E-8
     5546.062   4.268634E-8
     5547.051   4.374162E-8
     5548.041   4.479794E-8
     5549.028   4.585217E-8
     5550.018   4.691411E-8
     5551.008   4.813995E-8
     5551.996   4.936398E-8
      5552.99   5.059648E-8
     5553.978   5.182294E-8
     5554.965   5.305062E-8
     5555.959   5.428741E-8
     5556.948   5.551813E-8
     5557.942   5.675798E-8
     5558.931   5.799174E-8
      5559.92   5.922672E-8
     5560.915   6.101194E-8
     5561.904   6.283550E-8
     5562.897   6.466716E-8
      5563.89   6.650063E-8
     5564.882   6.833591E-8
     5565.872   7.016757E-8
     5566.865   7.200737E-8
     5567.858   7.384897E-8
     5568.852   7.569328E-8
     5569.843   7.753397E-8
     5570.836   7.930264E-8
     5571.831   8.105902E-8
     5572.825   8.281712E-8
     5573.816   8.457173E-8
     5574.814   8.634019E-8
     5575.806   8.809908E-8
     5576.797   8.985970E-8
     5577.795   9.163331E-8
     5578.788   9.339822E-8
     5579.783   9.517093E-8
     5580.779   9.739590E-8
     5581.771   9.974157E-8
     5582.771   1.021045E-7
     5583.764   1.044559E-7
      5584.76   1.068165E-7
     5585.756   1.091805E-7
      5586.75   1.115398E-7
     5587.747   1.139096E-7
     5588.744   1.162816E-7
     5589.738   1.186489E-7
     5590.739   1.208465E-7
     5591.733   1.229664E-7
     5592.731   1.250966E-7
     5593.729   1.272289E-7
     5594.724   1.293558E-7
     5595.722   1.314932E-7
     5596.721   1.336326E-7
     5597.719   1.357741E-7
     5598.715   1.379112E-7
     5599.717   1.400651E-7
     5600.713   1.425225E-7
     5601.712   1.451138E-7
     5602.712   1.477078E-7
     5603.708   1.502956E-7
     5604.708   1.528937E-7
