WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f555w
     5616.712    0.01568221
     5617.714    0.01567509
     5618.717    0.01566797
     5619.719    0.01566084
     5620.719    0.01565492
     5621.722    0.01564943
     5622.725    0.01564394
     5623.728    0.01563844
     5624.731    0.01563293
     5625.732    0.01562743
     5626.736    0.01562191
      5627.74    0.01561638
     5628.741    0.01561086
     5629.749     0.0156053
      5630.75    0.01559835
     5631.751     0.0155909
      5632.76     0.0155834
     5633.762    0.01557595
      5634.77    0.01556843
     5635.772    0.01556095
     5636.775    0.01555347
     5637.784    0.01554593
     5638.787    0.01553843
      5639.79    0.01553092
     5640.799    0.01552397
     5641.802     0.0155172
     5642.809    0.01551041
     5643.816    0.01550361
     5644.823     0.0154968
      5645.83    0.01548999
     5646.834    0.01548318
     5647.842    0.01547635
      5648.85    0.01546951
     5649.858    0.01546267
     5650.863    0.01545485
     5651.871    0.01544683
      5652.88     0.0154388
     5653.885    0.01543079
     5654.897    0.01542272
     5655.903     0.0154147
     5656.913    0.01540663
     5657.922    0.01539857
     5658.928    0.01539051
     5659.941     0.0153824
     5660.948    0.01537523
     5661.955    0.01536811
     5662.968    0.01536094
     5663.976    0.01535381
     5664.986    0.01534664
     5665.997    0.01533946
     5667.005    0.01533231
     5668.016    0.01532511
     5669.027    0.01531792
     5670.039    0.01531063
     5671.051    0.01530143
      5672.06    0.01529225
     5673.072    0.01528303
     5674.084     0.0152738
     5675.096    0.01526456
     5676.106    0.01525534
     5677.119    0.01524608
     5678.132    0.01523682
     5679.142    0.01522757
     5680.158    0.01521871
     5681.168    0.01521235
     5682.183    0.01520597
     5683.196    0.01519958
     5684.207     0.0151932
     5685.225    0.01518678
     5686.236    0.01518038
     5687.248    0.01517398
     5688.265    0.01516754
     5689.277    0.01516112
     5690.292     0.0151544
     5691.308    0.01514697
      5692.32    0.01513955
     5693.339    0.01513208
     5694.352    0.01512465
     5695.368    0.01511719
     5696.384    0.01510971
     5697.397    0.01510225
     5698.414    0.01509476
     5699.431    0.01508727
     5700.448    0.01507925
     5701.462    0.01507058
     5702.482    0.01506185
     5703.497    0.01505318
     5704.514    0.01504446
     5705.532    0.01503573
     5706.547    0.01502703
     5707.565    0.01501828
     5708.584    0.01500952
     5709.599    0.01500079
     5710.621    0.01499127
     5711.637    0.01498133
     5712.653    0.01497139
     5713.675    0.01496137
     5714.692    0.01495141
     5715.715    0.01494137
     5716.731    0.01493138
     5717.749    0.01492139
     5718.771    0.01491133
     5719.789    0.01490131
      5720.81    0.01489141
     5721.831    0.01488154
     5722.848    0.01487169
     5723.869     0.0148618
     5724.891     0.0148519
     5725.912    0.01484199
     5726.934    0.01483207
     5727.953    0.01482217
     5728.975    0.01481224
     5729.997    0.01480228
      5731.02    0.01479133
     5732.039     0.0147804
     5733.062    0.01476943
     5734.084    0.01475845
     5735.104    0.01474749
     5736.131    0.01473644
     5737.151    0.01472547
     5738.178     0.0147144
     5739.199    0.01470339
      5740.22    0.01469233
     5741.248    0.01468099
     5742.269    0.01466971
      5743.29    0.01465842
     5744.318    0.01464705
      5745.34    0.01463574
     5746.365    0.01462438
     5747.391    0.01461301
     5748.416    0.01460163
     5749.442    0.01459024
     5750.464    0.01457953
     5751.491    0.01456956
     5752.517    0.01455959
      5753.54    0.01454964
     5754.567    0.01453964
     5755.593    0.01452964
     5756.621    0.01451962
     5757.645    0.01450963
     5758.675    0.01449957
     5759.699    0.01448956
     5760.727    0.01447822
     5761.755    0.01446635
      5762.78     0.0144545
     5763.812    0.01444256
     5764.837    0.01443068
     5765.862     0.0144188
     5766.894    0.01440684
      5767.92    0.01439493
     5768.946    0.01438301
     5769.979    0.01437101
     5771.005    0.01435923
     5772.038    0.01434735
     5773.064    0.01433555
     5774.095    0.01432369
     5775.125    0.01431183
     5776.152    0.01429999
     5777.183     0.0142881
     5778.214     0.0142762
     5779.242    0.01426433
     5780.273     0.0142521
     5781.304      0.014239
     5782.336    0.01422588
     5783.368    0.01421275
     5784.399    0.01419961
     5785.429    0.01418649
     5786.461    0.01417332
     5787.494    0.01416014
     5788.523    0.01414699
     5789.556     0.0141338
     5790.589    0.01412148
     5791.619    0.01410988
     5792.656    0.01409819
     5793.686    0.01408657
     5794.723    0.01407487
     5795.754    0.01406322
     5796.785    0.01405157
     5797.822    0.01403983
     5798.854    0.01402816
     5799.888    0.01401644
     5800.923    0.01400236
     5801.955    0.01398804
      5802.99    0.01397366
     5804.026    0.01395926
     5805.062    0.01394486
     5806.097    0.01393044
      5807.13    0.01391605
     5808.166    0.01390161
     5809.203    0.01388715
     5810.239     0.0138731
     5811.273    0.01386046
      5812.31    0.01384778
     5813.347    0.01383508
     5814.381    0.01382241
     5815.418    0.01380968
     5816.456    0.01379695
     5817.494    0.01378421
     5818.532    0.01377146
     5819.567    0.01375873
     5820.608    0.01374485
     5821.644    0.01373028
      5822.68    0.01371571
     5823.722    0.01370103
     5824.758    0.01368643
     5825.797    0.01367177
     5826.836     0.0136571
     5827.873    0.01364246
     5828.916    0.01362772
     5829.953    0.01361305
     5830.993    0.01360007
     5832.034    0.01358716
     5833.071    0.01357428
     5834.112    0.01356135
     5835.153    0.01354841
     5836.194    0.01353545
     5837.232    0.01352252
     5838.274    0.01350955
     5839.315    0.01349656
     5840.357    0.01348265
       5841.4    0.01346696
     5842.439    0.01345131
     5843.481     0.0134356
     5844.524    0.01341989
     5845.563     0.0134042
      5846.61     0.0133884
      5847.65    0.01337269
      5848.69    0.01335697
     5849.737    0.01334113
     5850.777    0.01332659
     5851.825    0.01331236
     5852.866     0.0132982
     5853.907    0.01328404
     5854.955    0.01326977
     5855.996    0.01325558
     5857.041    0.01324133
     5858.086    0.01322708
     5859.128    0.01321285
     5860.174    0.01319839
     5861.219    0.01318309
     5862.265    0.01316777
     5863.308    0.01315249
     5864.354    0.01313715
       5865.4    0.01312179
     5866.447    0.01310642
     5867.494    0.01309104
     5868.538    0.01307569
     5869.585    0.01306028
     5870.632    0.01304511
     5871.676    0.01303014
     5872.728    0.01301506
     5873.772    0.01300007
     5874.817    0.01298506
     5875.868    0.01296995
     5876.914    0.01295491
     5877.965    0.01293978
     5879.011    0.01292472
      5880.06    0.01290953
     5881.109    0.01289312
     5882.155    0.01287676
     5883.205    0.01286032
     5884.255    0.01284387
     5885.301    0.01282747
     5886.352      0.012811
     5887.402    0.01279451
     5888.453    0.01277801
     5889.503     0.0127615
     5890.551    0.01274569
     5891.602    0.01273042
     5892.653    0.01271515
     5893.705    0.01269986
     5894.753     0.0126846
     5895.805    0.01266929
     5896.857    0.01265396
     5897.906    0.01263867
     5898.961    0.01262327
     5900.011    0.01260794
     5901.063    0.01259171
     5902.117    0.01257545
     5903.167    0.01255924
     5904.223    0.01254291
     5905.273    0.01252667
     5906.327    0.01251036
     5907.381    0.01249405
     5908.432    0.01247777
     5909.486    0.01246143
     5910.541    0.01244508
     5911.592     0.0124288
      5912.65     0.0124124
     5913.702    0.01239609
     5914.757    0.01237972
     5915.812    0.01236334
     5916.868    0.01234693
      5917.92    0.01233056
     5918.976    0.01231414
     5920.032    0.01229769
     5921.085    0.01228102
     5922.142     0.0122643
     5923.199    0.01224756
     5924.256     0.0122308
     5925.313    0.01221404
     5926.367     0.0121973
     5927.427    0.01218046
     5928.482     0.0121637
     5929.537    0.01214693
     5930.598    0.01213055
     5931.653    0.01211465
     5932.708    0.01209874
      5933.77    0.01208272
     5934.825    0.01206678
     5935.888    0.01205072
     5936.943    0.01203476
        5938.    0.01201879
     5939.063    0.01200269
     5940.119     0.0119864
     5941.179    0.01196772
     5942.239    0.01194903
     5943.299    0.01193032
     5944.356    0.01191166
     5945.417    0.01189292
     5946.478    0.01187417
     5947.539     0.0118554
     5948.597    0.01183669
     5949.658    0.01181789
      5950.72      0.011801
     5951.782    0.01178501
      5952.84    0.01176905
     5953.906    0.01175299
     5954.965    0.01173701
     5956.024    0.01172101
      5957.09    0.01170491
      5958.15    0.01168889
     5959.213     0.0116728
     5960.276    0.01165604
     5961.337    0.01163739
     5962.404    0.01161861
     5963.464    0.01159994
     5964.528    0.01158119
     5965.593    0.01156242
     5966.654    0.01154371
     5967.719    0.01152491
     5968.783    0.01150611
     5969.849    0.01148728
     5970.914    0.01147067
     5971.976    0.01145447
     5973.042     0.0114382
     5974.107    0.01142193
     5975.173    0.01140564
     5976.236    0.01138938
     5977.302    0.01137307
     5978.369    0.01135674
     5979.433    0.01134045
     5980.503     0.0113226
     5981.566    0.01130323
     5982.634    0.01128379
     5983.701    0.01126433
     5984.766    0.01124491
     5985.837    0.01122536
     5986.902    0.01120591
     5987.967    0.01118645
     5989.039    0.01116685
     5990.104    0.01114762
     5991.173    0.01113071
     5992.242    0.01111379
     5993.308    0.01109691
      5994.38     0.0110799
     5995.447    0.01106299
     5996.517    0.01104601
     5997.586    0.01102902
     5998.653    0.01101207
     5999.724    0.01099505
     6000.794    0.01097459
     6001.865    0.01095294
     6002.933    0.01093133
     6004.004    0.01090966
     6005.075    0.01088798
     6006.146    0.01086631
     6007.218    0.01084462
     6008.287    0.01082299
     6009.359    0.01080129
     6010.431    0.01078041
       6011.5    0.01076079
     6012.576    0.01074106
     6013.646    0.01072143
     6014.716    0.01070181
     6015.792    0.01068206
     6016.862    0.01066242
     6017.939    0.01064266
      6019.01    0.01062301
     6020.081    0.01060317
     6021.158    0.01058093
     6022.229    0.01055881
     6023.304    0.01053662
     6024.378    0.01051442
      6025.45     0.0104923
     6026.525    0.01047008
     6027.601    0.01044786
     6028.676    0.01042565
     6029.751    0.01040343
     6030.824    0.01038314
       6031.9    0.01036337
     6032.977    0.01034359
     6034.053     0.0103238
     6035.126    0.01030407
     6036.204    0.01028427
      6037.28    0.01026447
     6038.354    0.01024472
     6039.435    0.01022485
     6040.509    0.01020371
     6041.587    0.01018096
     6042.666    0.01015821
      6043.74    0.01013552
     6044.822    0.01011269
     6045.897    0.01008999
     6046.973    0.01006729
     6048.055    0.01004443
     6049.131    0.01002172
      6050.21   0.009999587
      6051.29   0.009980191
      6052.37   0.009960794
     6053.446   0.009941449
     6054.526   0.009922041
     6055.606    0.00990263
     6056.687    0.00988321
     6057.765   0.009863839
     6058.846   0.009844407
     6059.927   0.009824972
     6061.008   0.009802773
     6062.086   0.009780429
     6063.171   0.009757944
      6064.25   0.009735588
     6065.329   0.009713222
     6066.414    0.00969072
     6067.493   0.009668348
     6068.576   0.009645905
     6069.659    0.00962345
     6070.738   0.009603238
     6071.825    0.00958391
     6072.905   0.009564692
     6073.985   0.009545465
     6075.072   0.009526124
     6076.153   0.009506891
     6077.237   0.009487589
     6078.322   0.009468286
     6079.403   0.009449041
     6080.491   0.009428136
     6081.573   0.009405482
     6082.658   0.009382763
     6083.743   0.009360031
     6084.825   0.009337371
     6085.911   0.009314627
