WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f606w
     5595.722    0.01807654
     5596.721    0.01809285
     5597.719    0.01810916
     5598.715    0.01812411
     5599.717    0.01813863
     5600.713     0.0181497
     5601.712    0.01815947
     5602.712    0.01816925
     5603.708    0.01817899
     5604.708    0.01818812
     5605.708    0.01819698
     5606.706    0.01820516
     5607.709    0.01821312
     5608.707    0.01822038
     5609.708    0.01822739
     5610.708    0.01823374
     5611.707    0.01823981
     5612.711    0.01824525
     5613.709    0.01825039
     5614.708    0.01825487
     5615.713     0.0182591
     5616.712    0.01826132
     5617.714    0.01826275
     5618.717    0.01826416
     5619.719    0.01826558
     5620.719    0.01826695
     5621.722    0.01826831
     5622.725    0.01826898
     5623.728     0.0182694
     5624.731    0.01826845
     5625.732    0.01826699
     5626.736    0.01826483
      5627.74    0.01826242
     5628.741    0.01826001
     5629.749    0.01825758
      5630.75    0.01825375
     5631.751    0.01824945
      5632.76     0.0182444
     5633.762    0.01823915
      5634.77    0.01823386
     5635.772    0.01822858
     5636.775    0.01822259
     5637.784    0.01821633
     5638.787    0.01820936
      5639.79    0.01820218
     5640.799     0.0181942
     5641.802    0.01818607
     5642.809    0.01817638
     5643.816    0.01816631
     5644.823    0.01815546
      5645.83    0.01814442
     5646.834    0.01813262
     5647.842    0.01812062
      5648.85     0.0181086
     5649.858    0.01809657
     5650.863    0.01808457
     5651.871    0.01807251
      5652.88    0.01805961
     5653.885    0.01804662
     5654.897    0.01803185
     5655.903    0.01801694
     5656.913    0.01800283
     5657.922     0.0179888
     5658.928    0.01797392
     5659.941    0.01795887
     5660.948    0.01794299
     5661.955    0.01792704
     5662.968    0.01791007
     5663.976    0.01789315
     5664.986    0.01787709
     5665.997    0.01786103
     5667.005    0.01784406
     5668.016    0.01782702
     5669.027    0.01780997
     5670.039    0.01779282
     5671.051    0.01777376
      5672.06    0.01775486
     5673.072    0.01773768
     5674.084    0.01772041
     5675.096    0.01770224
     5676.106    0.01768381
     5677.119    0.01766274
     5678.132    0.01764177
     5679.142    0.01762168
     5680.158    0.01760145
     5681.168    0.01758133
     5682.183    0.01756094
     5683.196    0.01753976
     5684.207    0.01751863
     5685.225    0.01749734
     5686.236    0.01747617
     5687.248    0.01745497
     5688.265    0.01743388
     5689.277    0.01741361
     5690.292    0.01739354
     5691.308    0.01737413
      5692.32    0.01735628
     5693.339    0.01734163
     5694.352    0.01733006
     5695.368    0.01732412
     5696.384    0.01732073
     5697.397    0.01732154
     5698.414    0.01731171
     5699.431    0.01728639
     5700.448      0.017267
     5701.462    0.01725523
     5702.482    0.01724015
     5703.497     0.0172216
     5704.514    0.01720345
     5705.532    0.01718576
     5706.547    0.01716917
     5707.565    0.01715339
     5708.584    0.01713816
     5709.599    0.01712339
     5710.621     0.0171085
     5711.637    0.01709368
     5712.653    0.01707949
     5713.675    0.01706554
     5714.692    0.01705232
     5715.715    0.01703932
     5716.731    0.01702569
     5717.749    0.01701177
     5718.771    0.01699775
     5719.789    0.01698381
      5720.81    0.01696903
     5721.831    0.01695403
     5722.848    0.01693907
     5723.869    0.01692405
     5724.891    0.01691072
     5725.912    0.01689763
     5726.934    0.01688541
     5727.953    0.01687332
     5728.975    0.01686118
     5729.997    0.01684902
      5731.02    0.01683782
     5732.039    0.01682666
     5733.062    0.01681545
     5734.084    0.01680431
     5735.104    0.01679409
     5736.131    0.01678392
     5737.151    0.01677467
     5738.178    0.01676552
     5739.199    0.01675722
      5740.22    0.01674912
     5741.248    0.01674169
     5742.269    0.01673405
      5743.29    0.01672566
     5744.318    0.01671814
      5745.34     0.0167127
     5746.365    0.01670793
     5747.391    0.01670443
     5748.416    0.01670173
     5749.442     0.0167002
     5750.464    0.01669914
     5751.491    0.01669864
     5752.517    0.01669814
      5753.54    0.01669763
     5754.567    0.01669767
     5755.593    0.01669814
     5756.621    0.01669922
     5757.645    0.01670069
     5758.675    0.01670346
     5759.699     0.0167069
     5760.727    0.01671035
     5761.755     0.0167138
      5762.78      0.016718
     5763.812    0.01672246
     5764.837     0.0167277
     5765.862    0.01673313
     5766.894    0.01673946
      5767.92    0.01674588
     5768.946    0.01675139
     5769.979    0.01675685
     5771.005    0.01676222
     5772.038    0.01676768
     5773.064    0.01677404
     5774.095    0.01678044
     5775.125    0.01678684
     5776.152    0.01679336
     5777.183    0.01680077
     5778.214    0.01680837
     5779.242    0.01681676
     5780.273    0.01682545
     5781.304    0.01683491
     5782.336    0.01684504
     5783.368    0.01685652
     5784.399    0.01686762
     5785.429    0.01687808
     5786.461    0.01688947
     5787.494    0.01690198
     5788.523    0.01691446
     5789.556    0.01692697
     5790.589    0.01694004
     5791.619    0.01695349
     5792.656     0.0169683
     5793.686    0.01698377
     5794.723    0.01700005
     5795.754    0.01701654
     5796.785     0.0170338
     5797.822    0.01705142
     5798.854    0.01706895
     5799.888    0.01708654
     5800.923    0.01710599
     5801.955    0.01712561
      5802.99    0.01714627
     5804.026    0.01716702
     5805.062    0.01718877
     5806.097    0.01721051
      5807.13    0.01723221
     5808.166    0.01725432
     5809.203    0.01727815
     5810.239    0.01730197
     5811.273    0.01732569
      5812.31    0.01734949
     5813.347     0.0173733
     5814.381    0.01739744
     5815.418    0.01742231
     5816.456    0.01744673
     5817.494    0.01747061
     5818.532    0.01749502
     5819.567    0.01751986
     5820.608    0.01754371
     5821.644     0.0175666
      5822.68    0.01758951
     5823.722    0.01761256
     5824.758    0.01763549
     5825.797     0.0176585
     5826.836    0.01768235
     5827.873    0.01770634
     5828.916    0.01773229
     5829.953    0.01775836
     5830.993    0.01778347
     5832.034    0.01780859
     5833.071    0.01783464
     5834.112    0.01786088
     5835.153    0.01788807
     5836.194    0.01791527
     5837.232     0.0179424
     5838.274    0.01796963
     5839.315    0.01799686
     5840.357    0.01802521
       5841.4    0.01805564
     5842.439    0.01808511
     5843.481    0.01811351
     5844.524     0.0181414
     5845.563    0.01816871
      5846.61     0.0181956
      5847.65    0.01822193
      5848.69    0.01824962
     5849.737     0.0182782
     5850.777     0.0183058
     5851.825    0.01833332
     5852.866    0.01836154
     5853.907    0.01838994
     5854.955    0.01841665
     5855.996    0.01844302
     5857.041    0.01847156
     5858.086    0.01850003
     5859.128    0.01852748
     5860.174    0.01855505
     5861.219    0.01858268
     5862.265    0.01861006
     5863.308    0.01863661
     5864.354    0.01866253
       5865.4    0.01868711
     5866.447    0.01871126
     5867.494    0.01873481
     5868.538    0.01875832
     5869.585    0.01878191
     5870.632    0.01880676
     5871.676    0.01883236
     5872.728    0.01885816
     5873.772     0.0188838
     5874.817    0.01890864
     5875.868    0.01893342
     5876.914    0.01895625
     5877.965    0.01897896
     5879.011    0.01900155
      5880.06    0.01902421
     5881.109    0.01904689
     5882.155    0.01906982
     5883.205    0.01909462
     5884.255    0.01911866
     5885.301    0.01914027
     5886.352    0.01916162
     5887.402    0.01918227
     5888.453    0.01920294
     5889.503    0.01922361
     5890.551    0.01924369
     5891.602    0.01926333
     5892.653    0.01928299
     5893.705    0.01930265
     5894.753    0.01932226
     5895.805    0.01934195
     5896.857    0.01936079
     5897.906    0.01937939
     5898.961    0.01939618
     5900.011    0.01941268
     5901.063    0.01942819
     5902.117    0.01944371
     5903.167    0.01945919
     5904.223    0.01947477
     5905.273    0.01949026
     5906.327    0.01950548
     5907.381    0.01951997
     5908.432      0.019534
     5909.486    0.01954745
     5910.541    0.01956039
     5911.592    0.01957282
      5912.65    0.01958401
     5913.702    0.01959433
     5914.757    0.01960468
     5915.812    0.01961505
     5916.868    0.01962366
      5917.92    0.01963187
     5918.976    0.01964011
     5920.032    0.01964839
     5921.085     0.0196576
     5922.142    0.01966657
     5923.199    0.01967368
     5924.256    0.01968029
     5925.313    0.01968528
     5926.367    0.01969026
     5927.427    0.01969526
     5928.482    0.01970024
     5929.537    0.01970522
     5930.598    0.01971025
     5931.653    0.01971529
     5932.708    0.01971818
      5933.77    0.01972002
     5934.825    0.01972269
     5935.888     0.0197256
     5936.943    0.01972946
        5938.    0.01973342
     5939.063    0.01973633
     5940.119    0.01973911
     5941.179    0.01974093
     5942.239    0.01974251
     5943.299    0.01974326
     5944.356    0.01974327
     5945.417    0.01974187
     5946.478    0.01974045
     5947.539    0.01973904
     5948.597    0.01973762
     5949.658    0.01973619
      5950.72    0.01973476
     5951.782    0.01973332
      5952.84    0.01973103
     5953.906    0.01972849
     5954.965    0.01972694
     5956.024    0.01972544
      5957.09    0.01972181
      5958.15    0.01971819
     5959.213    0.01971456
     5960.276    0.01971066
     5961.337      0.019706
     5962.404    0.01970172
     5963.464    0.01969813
     5964.528    0.01969507
     5965.593    0.01969254
     5966.654    0.01968935
     5967.719    0.01968573
     5968.783    0.01968051
     5969.849     0.0196747
     5970.914    0.01966976
     5971.976    0.01966498
     5973.042    0.01965804
     5974.107    0.01965116
     5975.173    0.01964525
     5976.236    0.01963935
     5977.302    0.01963343
     5978.369     0.0196275
     5979.433    0.01962158
     5980.503    0.01961512
     5981.566    0.01960816
     5982.634    0.01960181
     5983.701     0.0195959
     5984.766    0.01959001
     5985.837    0.01958406
     5986.902    0.01957814
     5987.967    0.01957222
     5989.039    0.01956625
     5990.104    0.01956021
     5991.173    0.01955315
     5992.242    0.01954632
     5993.308    0.01954035
      5994.38    0.01953434
     5995.447    0.01952836
     5996.517    0.01952288
     5997.586    0.01951796
     5998.653    0.01951372
     5999.724    0.01950989
     6000.794    0.01950371
     6001.865    0.01949671
     6002.933    0.01948973
     6004.004    0.01948272
     6005.075    0.01947682
     6006.146    0.01947061
     6007.218     0.0194625
     6008.287    0.01945441
     6009.359     0.0194463
     6010.431    0.01943953
       6011.5    0.01943479
     6012.576    0.01942883
     6013.646    0.01942188
     6014.716    0.01941493
     6015.792    0.01940794
     6016.862     0.0194001
     6017.939    0.01939201
      6019.01    0.01938498
     6020.081    0.01937819
     6021.158     0.0193734
     6022.229    0.01936816
     6023.304    0.01936117
     6024.378     0.0193538
      6025.45    0.01934572
     6026.525    0.01933817
     6027.601    0.01933116
     6028.676    0.01932556
     6029.751    0.01932077
     6030.824    0.01931598
       6031.9    0.01931118
     6032.977    0.01930537
     6034.053    0.01929957
     6035.126    0.01929588
     6036.204    0.01929259
      6037.28    0.01929111
     6038.354    0.01928853
     6039.435    0.01928371
     6040.509    0.01927995
     6041.587    0.01927734
     6042.666    0.01927679
      6043.74     0.0192775
     6044.822    0.01927822
     6045.897    0.01927893
     6046.973    0.01928064
     6048.055    0.01928236
     6049.131    0.01928197
      6050.21    0.01928224
      6051.29    0.01928523
      6052.37    0.01928785
     6053.446    0.01928973
     6054.526    0.01929269
     6055.606    0.01929679
     6056.687    0.01930019
     6057.765    0.01930318
     6058.846    0.01930879
     6059.927    0.01931512
     6061.008    0.01932243
     6062.086    0.01932969
     6063.171    0.01933598
      6064.25    0.01934197
     6065.329    0.01934712
     6066.414    0.01935229
     6067.493    0.01935743
     6068.576      0.019362
     6069.659    0.01936605
     6070.738    0.01937088
     6071.825    0.01937612
     6072.905    0.01938133
     6073.985    0.01938654
     6075.072    0.01939289
     6076.153    0.01939937
     6077.237    0.01940683
     6078.322    0.01941429
     6079.403    0.01942173
     6080.491    0.01942972
     6081.573    0.01943827
     6082.658    0.01944617
     6083.743    0.01945363
     6084.825    0.01945852
     6085.911    0.01946264
     6086.997    0.01946778
     6088.083    0.01947326
     6089.166    0.01948182
     6090.256     0.0194907
     6091.339    0.01950038
     6092.426    0.01951009
