WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f439w
     7993.112   1.053942E-8
     7994.539   1.381381E-8
     7995.961   1.707436E-8
     7997.392   2.035012E-8
     7998.814   2.360086E-8
     8000.237   2.599803E-8
     8001.669   2.413776E-8
     8003.093   2.229276E-8
     8004.525   2.044025E-8
     8005.949   1.860169E-8
     8007.373   1.676761E-8
     8008.806   1.492545E-8
     8010.231   1.403200E-8
      8011.66   1.797638E-8
      8013.09   2.191372E-8
     8014.515   2.583060E-8
     8015.945   2.975253E-8
     8017.375   3.366606E-8
     8018.806   3.757255E-8
     8020.237   3.998686E-8
     8021.664   3.493761E-8
     8023.095   2.988180E-8
     8024.527   2.483671E-8
     8025.958   1.980234E-8
     8027.386   1.479239E-8
     8028.818   9.777714E-9
     8030.251   5.868077E-9
      8031.68   7.118178E-9
     8033.117   8.373262E-9
     8034.546   9.617982E-9
      8035.98   1.086468E-8
     8037.414   1.210827E-8
     8038.843   1.334577E-8
     8040.282   1.760666E-8
     8041.712   3.411347E-8
     8043.143   5.059039E-8
     8044.583   6.713269E-8
     8046.014   8.354399E-8
     8047.449   9.997002E-8
     8048.885   1.163659E-7
     8050.317   1.253397E-7
     8051.758   1.084052E-7
      8053.19   9.161025E-8
     8054.627   7.479435E-8
     8056.064   5.800911E-8
     8057.498   4.131135E-8
     8058.935   2.459866E-8
     8060.373   1.758101E-8
     8061.812   3.814462E-8
     8063.246   5.860074E-8
     8064.688   7.913727E-8
     8066.123   9.951093E-8
     8067.562   1.199092E-7
     8069.002   1.402626E-7
     8070.438   1.506484E-7
     8071.877   1.384879E-7
     8073.318   1.263496E-7
     8074.754   1.142747E-7
     8076.199   1.021481E-7
     8077.636   9.012155E-8
     8079.073   7.811708E-8
     8080.519   7.020101E-8
     8081.956   6.969168E-8
     8083.398   6.918176E-8
      8084.84   6.867267E-8
     8086.279   6.816593E-8
     8087.726   6.765710E-8
     8089.165   6.715234E-8
     8090.608   6.428978E-8
     8092.052   5.819569E-8
     8093.491   5.213347E-8
     8094.935   4.606609E-8
     8096.379   4.001004E-8
     8097.824   3.396530E-8
     8099.265   2.795226E-8
     8100.714   2.331952E-8
     8102.155   2.016163E-8
     8103.601   1.700004E-8
     8105.047   1.384547E-8
     8106.489   1.070640E-8
     8107.935   7.564762E-9
     8109.382   4.429074E-9
     8110.825   3.120717E-9
     8112.276   3.172181E-9
     8113.719   3.223213E-9
     8115.167   3.274296E-9
     8116.615   3.325274E-9
     8118.059   3.375977E-9
     8119.512   3.426868E-9
     8120.956   8.638906E-9
     8122.401   1.647505E-8
     8123.854   2.434108E-8
       8125.3   3.214450E-8
      8126.75   3.995394E-8
       8128.2   4.774828E-8
      8129.65   5.552491E-8
     8131.096   5.399999E-8
     8132.547   4.950981E-8
     8133.998   4.502818E-8
      8135.45   4.055511E-8
     8136.896   3.610712E-8
     8138.349   3.165266E-8
     8139.801   2.720827E-8
     8141.253   2.392547E-8
     8142.701   2.084353E-8
     8144.154   1.775715E-8
     8145.607   1.467778E-8
     8147.057   1.161365E-8
     8148.515   8.537963E-9
     8149.964   5.486758E-9
     8151.423   6.348388E-9
     8152.873   7.300777E-9
     8154.323   8.250974E-9
     8155.783   9.205039E-9
     8157.233   1.015116E-8
     8158.685   1.109541E-8
     8160.145   1.199947E-8
     8161.596   1.249939E-8
     8163.053   1.299999E-8
     8164.509   1.349941E-8
     8165.966   1.399764E-8
     8167.423   1.449503E-8
     8168.876   1.498957E-8
     8170.333   1.986787E-8
     8171.792   3.949776E-8
     8173.245   5.902313E-8
     8174.704   7.856860E-8
     8176.162   9.806850E-8
     8177.621   1.175294E-7
     8179.076   1.368864E-7
      8180.54   1.472775E-7
     8181.995   1.421998E-7
     8183.455   1.371165E-7
     8184.915   1.320431E-7
     8186.371   1.269965E-7
     8187.836   1.219293E-7
     8189.292   1.169057E-7
      8190.75   1.071286E-7
     8192.216   9.279387E-8
     8193.673   7.858306E-8
     8195.135   6.435783E-8
     8196.597   5.016588E-8
     8198.055   3.604496E-8
     8199.522   2.186283E-8
     8200.981   2.581951E-8
     8202.444   3.855880E-8
     8203.908   5.127644E-8
     8205.367   6.392164E-8
     8206.831   7.657912E-8
     8208.296   8.921490E-8
     8209.761   1.018205E-7
     8211.221   1.006280E-7
     8212.686   9.673789E-8
     8214.151   9.285420E-8
     8215.617   8.897956E-8
     8217.083   8.511388E-8
     8218.545   8.126749E-8
     8220.011   7.740470E-8
     8221.478   7.150398E-8
      8222.94   6.563282E-8
     8224.412   5.974034E-8
     8225.875   5.389691E-8
     8227.339   4.806338E-8
     8228.811   4.221268E-8
     8230.274   3.939019E-8
     8231.748   4.955754E-8
     8233.212   5.963319E-8
     8234.677   6.969125E-8
      8236.15   7.978518E-8
     8237.615   8.979458E-8
     8239.086   9.981966E-8
     8240.556   1.038493E-7
     8242.021   9.808488E-8
     8243.492   9.231497E-8
     8244.963   8.655877E-8
     8246.435   8.081249E-8
     8247.905   7.508372E-8
     8249.373   6.937999E-8
     8250.845   6.222620E-8
     8252.317   5.401033E-8
      8253.79   4.581429E-8
     8255.258   3.766514E-8
      8256.73   2.950865E-8
     8258.204   2.136657E-8
     8259.673   1.327117E-8
     8261.151   1.092937E-8
     8262.621   1.023986E-8
     8264.096   9.549720E-9
      8265.57   8.861248E-9
      8267.04   8.176710E-9
      8268.52   7.489292E-9
     8269.991   6.807163E-9
     8271.462   1.196216E-8
     8272.942   1.717387E-8
     8274.414   2.234187E-8
     8275.891   2.751421E-8
     8277.367   3.267374E-8
      8278.84   3.780686E-8
     8280.321   4.129150E-8
     8281.794   3.877305E-8
     8283.272   3.625073E-8
      8284.75   3.373622E-8
     8286.224   3.123448E-8
     8287.702   2.873058E-8
     8289.181   2.623283E-8
      8290.66   2.371480E-8
     8292.135   2.118066E-8
     8293.614   1.864439E-8
     8295.095   1.611271E-8
     8296.574   1.358898E-8
     8298.055   1.106984E-8
     8299.531   8.563595E-9
     8301.017   1.215834E-8
     8302.493   1.851980E-8
      8303.97   2.486533E-8
     8305.456   3.123676E-8
     8306.934   3.755454E-8
     8308.411   4.385641E-8
     8309.898   5.018387E-8
     8311.377   4.755462E-8
     8312.864   4.425650E-8
     8314.343   4.098602E-8
     8315.826   3.771288E-8
     8317.311   3.444578E-8
      8318.79   3.119754E-8
     8320.274   2.791795E-8
     8321.759   2.451982E-8
     8323.239   2.113913E-8
     8324.725   1.775584E-8
      8326.21   1.438109E-8
     8327.695   1.101487E-8
     8329.182   7.654983E-9
     8330.663   7.445663E-9
     8332.149   1.110819E-8
     8333.637   1.476375E-8
     8335.123   1.840754E-8
     8336.606   2.203483E-8
     8338.094   2.566231E-8
     8339.581   2.928045E-8
     8341.064   3.051315E-8
     8342.558   3.081431E-8
     8344.042   3.111284E-8
     8345.526   3.141053E-8
      8347.02   3.170913E-8
     8348.505   3.200532E-8
     8349.999   3.230240E-8
     8351.484   2.852723E-8
     8352.975   2.474097E-8
     8354.465   2.095872E-8
     8355.951   1.719039E-8
     8357.441   1.341618E-8
     8358.934   9.641069E-9
      8360.42   9.243813E-9
     8361.912   1.740471E-8
     8363.404   2.555676E-8
     8364.896   3.369996E-8
     8366.389   4.183427E-8
     8367.882   4.996500E-8
      8369.37   5.806027E-8
     8370.863   6.170038E-8
     8372.357   6.207497E-8
     8373.847   6.244783E-8
     8375.341   6.282145E-8
     8376.835   6.319456E-8
     8378.325   6.356619E-8
     8379.825   6.393976E-8
     8381.315   6.138612E-8
     8382.815   5.842760E-8
     8384.307   5.548959E-8
     8385.798   5.255477E-8
     8387.299   4.960397E-8
     8388.791   4.667364E-8
     8390.288   4.323498E-8
     8391.785   3.769474E-8
     8393.277   3.217873E-8
     8394.775   2.664724E-8
     8396.273   2.112196E-8
     8397.767   1.562087E-8
      8399.27   1.009007E-8
     8400.764   8.454092E-9
     8402.263   1.051315E-8
     8403.763   1.257118E-8
     8405.262   1.462550E-8
     8406.757   1.667211E-8
     8408.257   1.872303E-8
     8409.758   2.077290E-8
     8411.253   2.387778E-8
     8412.754   2.719784E-8
     8414.255   3.051403E-8
     8415.757   3.382848E-8
     8417.259   3.713904E-8
     8418.756   4.043492E-8
     8420.263   4.228367E-8
     8421.761   3.722680E-8
     8423.259   3.217578E-8
     8424.766   2.710104E-8
     8426.265   2.205850E-8
     8427.769   1.700545E-8
     8429.272   1.195834E-8
     8430.771   1.098666E-8
      8432.28   1.385463E-8
      8433.78   1.670250E-8
     8435.285   1.955622E-8
      8436.79   2.240651E-8
     8438.291   2.524598E-8
     8439.797   2.809124E-8
     8441.303   2.522883E-8
      8442.81   2.147850E-8
     8444.311   1.774722E-8
     8445.817   1.400584E-8
     8447.325   1.026655E-8
     8448.832   6.534195E-9
      8450.34   5.287574E-9
     8451.843   1.254940E-8
     8453.351   1.982595E-8
     8454.859   2.709828E-8
     8456.363   3.433820E-8
     8457.877   4.161614E-8
     8459.381   4.883819E-8
     8460.886   4.838545E-8
       8462.4   4.253705E-8
     8463.906   3.672969E-8
     8465.416   3.091441E-8
     8466.927   2.510254E-8
     8468.433   1.931661E-8
     8469.948   1.350037E-8
     8471.455   2.801467E-8
     8472.967   4.328138E-8
     8474.479   5.852889E-8
     8475.986   7.371787E-8
     8477.498   8.892696E-8
     8479.011   1.041266E-7
     8480.524   1.094719E-7
     8482.037   9.625951E-8
     8483.546   8.309777E-8
      8485.06   6.991004E-8
     8486.574   5.673050E-8
     8488.088   4.357617E-8
     8489.598   3.047245E-8
     8491.113   2.652691E-8
     8492.628   2.590676E-8
     8494.139   2.528898E-8
     8495.659   2.466795E-8
      8497.17   2.405168E-8
     8498.687   2.343377E-8
     8500.203   2.265085E-8
     8501.715   2.080361E-8
     8503.236   1.894693E-8
     8504.749   1.710345E-8
     8506.267   1.525649E-8
     8507.784   1.341203E-8
     8509.298   1.157481E-8
     8510.816   1.025610E-8
     8512.335   9.387784E-9
      8513.85   8.522869E-9
     8515.373   7.654118E-9
     8516.888   6.791558E-9
     8518.407   5.927402E-9
     8519.928   5.063876E-9
     8521.443   6.104405E-9
     8522.964   7.242200E-9
     8524.484   8.378395E-9
     8526.005   9.512990E-9
     8527.522   1.064379E-8
     8529.044   1.177590E-8
     8530.565   1.256810E-8
     8532.088   1.278768E-8
      8533.61   1.300693E-8
     8535.128   1.322514E-8
     8536.651   1.344386E-8
     8538.174   1.366211E-8
     8539.693   1.387960E-8
     8541.222   2.027332E-8
     8542.741   2.816113E-8
     8544.261   3.603763E-8
      8545.79   4.395332E-8
      8547.31   5.180706E-8
      8548.84   5.970485E-8
      8550.36   6.387373E-8
     8551.882   5.623398E-8
     8553.412   4.856113E-8
     8554.934   4.094334E-8
      8556.46   3.331213E-8
     8557.987   2.568711E-8
     8559.514   1.807805E-8
     8561.036   1.483715E-8
     8562.564   1.363078E-8
     8564.092   1.242694E-8
      8565.62   1.122407E-8
     8567.144   1.002680E-8
     8568.673   8.826672E-9
     8570.201   8.477704E-9
      8571.73   1.372692E-8
     8573.256   1.895492E-8
      8574.79   2.420515E-8
     8576.315   2.941746E-8
     8577.841   3.462193E-8
     8579.376   3.985179E-8
     8580.902   3.978771E-8
     8582.434   3.607968E-8
     8583.965   3.237717E-8
     8585.492   2.868963E-8
     8587.028   2.498643E-8
     8588.556   2.130995E-8
     8590.084   1.793410E-8
     8591.621   1.968441E-8
     8593.149   2.142201E-8
     8594.683   2.316245E-8
     8596.217   2.490128E-8
      8597.75   2.663628E-8
     8599.284   2.836964E-8
     8600.814   2.757169E-8
     8602.349   2.455045E-8
     8603.884   2.153192E-8
     8605.414   1.852761E-8
     8606.949   1.551837E-8
     8608.485   1.251188E-8
     8610.021   9.550029E-9
     8611.553   9.408398E-9
     8613.095   9.265974E-9
     8614.627   9.124657E-9
     8616.164   8.983092E-9
     8617.701   8.841734E-9
     8619.234   8.700936E-9
     8620.772   8.637748E-9
     8622.311   8.651741E-9
     8623.844   8.665650E-9
     8625.388   8.679614E-9
     8626.922   8.693449E-9
     8628.461   8.707286E-9
     8630.001   8.720716E-9
     8631.536   8.143799E-9
     8633.076   7.565962E-9
     8634.616   6.989043E-9
     8636.152   6.414502E-9
     8637.698   5.837234E-9
     8639.234   5.264533E-9
     8640.776   9.085649E-9
     8642.318   1.723122E-8
      8643.86   2.536340E-8
     8645.397   3.345651E-8
      8646.94   4.156704E-8
     8648.483   4.966413E-8
     8650.021   5.761045E-8
      8651.57   5.766546E-8
     8653.109   5.771987E-8
     8654.653   5.777424E-8
     8656.197   5.782839E-8
     8657.737   5.788215E-8
     8659.282   5.793587E-8
     8660.827   5.435241E-8
     8662.368   4.763874E-8
     8663.918   4.089842E-8
     8665.459   3.420791E-8
     8667.006   2.750360E-8
     8668.552   2.081519E-8
     8670.094   1.453855E-8
     8671.646   1.418584E-8
     8673.188   1.383571E-8
     8674.731   1.348616E-8
     8676.284   1.313498E-8
     8677.827   1.278660E-8
     8679.376   1.243749E-8
     8680.924   1.165112E-8
     8682.474   1.056912E-8
     8684.018   9.493102E-9
     8685.567   8.414911E-9
     8687.117   7.338635E-9
     8688.667   6.264273E-9
     8690.218   6.615149E-9
     8691.764   1.564537E-8
     8693.314   2.468772E-8
     8694.865   3.371361E-8
     8696.412   4.270035E-8
     8697.969   5.172724E-8
     8699.516   6.068103E-8
     8701.063   5.910961E-8
     8702.621   5.271633E-8
     8704.169   4.637466E-8
     8705.727   4.000461E-8
     8707.275   3.368205E-8
     8708.824   2.737104E-8
     8710.383   2.319057E-8
     8711.933   2.562789E-8
     8713.487   2.806829E-8
     8715.042   3.050407E-8
     8716.592   3.292759E-8
     8718.147   3.535565E-8
     8719.703   3.777906E-8
     8721.259   4.306788E-8
     8722.815   4.902662E-8
     8724.366   5.495162E-8
     8725.924   6.089135E-8
      8727.48   6.681597E-8
     8729.038   7.273286E-8
     8730.591   7.383969E-8
     8732.148   6.714814E-8
     8733.706   6.046918E-8
      8735.26   5.381953E-8
     8736.823   4.714077E-8
     8738.378   4.051220E-8
     8739.937   3.387963E-8
     8741.496   3.213558E-8
     8743.052   3.060550E-8
     8744.616   2.906967E-8
     8746.172   2.754536E-8
     8747.728   2.602393E-8
     8749.293   2.449585E-8
      8750.85   2.332181E-8
     8752.411   2.243202E-8
     8753.973   2.154390E-8
      8755.53   2.065969E-8
     8757.097   1.977218E-8
     8758.655   1.889079E-8
     8760.218   1.784535E-8
     8761.781   1.579193E-8
      8763.34   1.374894E-8
     8764.903   1.170359E-8
     8766.467   9.662280E-9
     8768.031   7.623755E-9
     8769.591   5.595635E-9
     8771.155   8.353350E-9
     8772.721   1.280243E-8
     8774.286   1.724250E-8
     8775.852   2.167354E-8
     8777.413   2.608451E-8
     8778.979   3.050022E-8
     8780.546   3.194197E-8
     8782.107   2.785650E-8
      8783.68   2.375125E-8
     8785.242   1.967978E-8
     8786.805   1.561657E-8
     8788.377   1.153633E-8
      8789.94   7.487231E-9
     8791.514   8.937302E-9
     8793.078   1.059190E-8
     8794.642   1.224202E-8
     8796.216   1.389999E-8
      8797.78   1.554419E-8
     8799.351   1.719106E-8
     8800.921   1.697685E-8
     8802.486   1.545920E-8
     8804.057   1.393996E-8
     8805.628   1.242293E-8
     8807.199   1.090906E-8
     8808.771   9.398361E-9
     8810.342   9.351727E-9
     8811.909   1.454169E-8
     8813.481   1.973671E-8
     8815.055   2.492380E-8
     8816.622   3.008045E-8
     8818.195   3.524520E-8
      8819.77   4.040195E-8
     8821.338   4.124699E-8
     8822.917   4.135409E-8
     8824.486   4.146017E-8
     8826.065   4.156653E-8
     8827.636   4.167193E-8
     8829.206   4.177696E-8
     8830.786   5.023079E-8
     8832.357   6.699449E-8
     8833.929   8.372130E-8
      8835.51   1.005149E-7
     8837.081   1.171676E-7
     8838.658   1.338452E-7
     8840.235   1.447186E-7
     8841.808   1.227930E-7
     8843.391   1.007662E-7
     8844.964   7.892356E-8
     8846.542   5.706169E-8
      8848.12   3.524844E-8
     8849.694   1.353775E-8
     8851.273   1.231195E-8
     8852.853   1.600478E-8
     8854.433   1.969150E-8
     8856.008   2.335847E-8
     8857.588   2.702840E-8
     8859.168   3.068990E-8
     8860.749   3.058005E-8
      8862.33   2.629272E-8
     8863.906   2.202827E-8
     8865.493   1.774452E-8
      8867.07   1.349684E-8
     8868.647   9.258855E-9
     8870.234   6.084211E-9
     8871.813   9.124032E-9
     8873.391   1.215680E-8
     8874.979   1.520120E-8
     8876.558   1.822165E-8
     8878.146   2.125362E-8
     8879.726   2.425983E-8
      8881.31   2.680796E-8
     8882.895   2.925518E-8
     8884.475   3.168903E-8
     8886.061   3.412601E-8
     8887.646   3.655562E-8
     8889.227   3.897335E-8
     8890.812   3.954997E-8
     8892.399   3.837237E-8
     8893.986   3.719742E-8
     8895.573   3.602514E-8
      8897.16   3.485551E-8
     8898.743   3.369144E-8
     8900.331   3.205286E-8
     8901.919   2.862235E-8
     8903.502   2.521053E-8
     8905.096   2.178379E-8
      8906.68   1.838623E-8
     8908.265   1.499476E-8
     8909.858   1.159274E-8
     8911.443   1.134679E-8
     8913.039   1.140840E-8
     8914.624   1.146940E-8
      8916.21   1.153024E-8
     8917.806   1.159126E-8
     8919.393   1.165174E-8
     8920.983   1.330450E-8
