WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f255w
     3990.201   2.083232E-7
      3991.08   2.077965E-7
     3991.961   2.072680E-7
      3992.84   2.067403E-7
     3993.721   2.062107E-7
       3994.6   2.056817E-7
     3995.478   2.051536E-7
     3996.359   2.046222E-7
     3997.239   2.040914E-7
     3998.119   2.035600E-7
     3999.002   2.030269E-7
     3999.882   2.024943E-7
     4000.761   2.018860E-7
     4001.644   2.012626E-7
     4002.525   2.006407E-7
     4003.408   2.000170E-7
      4004.29   1.993949E-7
     4005.171   1.987727E-7
     4006.053   1.981503E-7
     4006.935   1.975279E-7
     4007.817   1.969053E-7
     4008.702   1.962811E-7
     4009.584   1.956583E-7
     4010.467   1.950350E-7
     4011.352   1.944098E-7
     4012.233   1.937876E-7
     4013.119   1.931622E-7
     4014.002   1.925382E-7
     4014.886   1.919141E-7
     4015.772   1.912884E-7
     4016.656   1.906642E-7
     4017.538   1.900414E-7
     4018.425   1.894154E-7
      4019.31   1.887908E-7
     4020.195   1.881660E-7
     4021.082   1.875390E-7
     4021.967   1.869135E-7
     4022.853   1.862878E-7
     4023.739   1.856620E-7
     4024.625   1.850362E-7
     4025.513   1.844088E-7
     4026.399   1.837828E-7
     4027.285   1.831567E-7
     4028.172   1.825305E-7
     4029.059   1.819041E-7
     4029.946   1.812778E-7
     4030.835   1.812316E-7
     4031.723   1.812229E-7
     4032.613   1.812142E-7
     4033.501   1.812055E-7
     4034.389   1.811969E-7
     4035.277   1.811881E-7
     4036.165   1.811794E-7
     4037.054   1.811707E-7
     4037.945   1.811620E-7
     4038.834   1.811532E-7
     4039.723   1.811446E-7
     4040.613   1.807086E-7
     4041.502   1.800794E-7
     4042.394   1.794486E-7
     4043.284   1.788193E-7
     4044.175   1.781898E-7
     4045.067   1.775588E-7
     4045.955   1.769310E-7
     4046.846   1.763013E-7
      4047.74   1.756699E-7
     4048.631   1.750402E-7
     4049.522   1.744103E-7
     4050.416   1.737785E-7
     4051.307   1.731480E-7
     4052.199   1.725171E-7
     4053.092   1.718863E-7
     4053.984   1.712555E-7
     4054.879   1.706229E-7
     4055.771   1.699918E-7
     4056.664   1.693608E-7
     4057.558   1.687295E-7
     4058.451   1.680983E-7
     4059.344   1.674669E-7
      4060.24   1.668339E-7
     4061.134   1.662017E-7
     4062.031   1.655681E-7
     4062.923   1.649374E-7
     4063.817   1.643051E-7
     4064.714   1.636712E-7
     4065.609   1.630387E-7
     4066.504   1.624063E-7
     4067.402   1.617722E-7
     4068.297   1.611395E-7
     4069.191   1.605083E-7
     4070.089   1.599357E-7
     4070.985   1.599253E-7
     4071.883   1.599149E-7
      4072.78   1.599046E-7
     4073.677   1.598942E-7
     4074.576   1.598837E-7
      4075.47   1.598734E-7
     4076.368   1.598629E-7
     4077.268   1.598525E-7
     4078.165   1.598421E-7
     4079.063   1.598316E-7
     4079.963   1.598212E-7
     4080.859   1.592131E-7
      4081.76   1.585764E-7
     4082.659   1.579411E-7
     4083.558   1.573057E-7
     4084.459   1.566687E-7
     4085.358   1.560333E-7
     4086.255   1.553994E-7
     4087.157   1.547623E-7
     4088.057   1.541266E-7
     4088.957   1.534911E-7
      4089.86   1.528537E-7
      4090.76   1.527455E-7
     4091.663   1.527347E-7
     4092.564   1.527240E-7
     4093.463   1.527132E-7
     4094.366   1.527025E-7
     4095.268   1.526917E-7
     4096.169   1.526809E-7
     4097.073   1.526701E-7
     4097.975   1.526594E-7
     4098.875   1.526486E-7
      4099.78   1.526378E-7
     4100.683   1.521526E-7
     4101.587   1.515132E-7
     4102.491   1.508749E-7
     4103.394   1.502366E-7
     4104.297   1.495985E-7
     4105.201   1.489605E-7
     4106.105   1.483219E-7
     4107.011   1.476819E-7
     4107.915   1.470438E-7
      4108.82   1.464052E-7
     4109.724   1.457669E-7
     4110.629   1.451283E-7
     4111.536   1.444881E-7
     4112.441   1.438493E-7
     4113.347   1.432103E-7
     4114.255   1.425700E-7
     4115.161   1.419311E-7
     4116.064   1.412938E-7
     4116.973   1.406531E-7
     4117.879   1.400142E-7
     4118.786   1.393751E-7
     4119.695   1.387347E-7
     4120.602   1.385117E-7
     4121.509   1.384999E-7
     4122.417   1.384881E-7
     4123.324   1.384762E-7
     4124.234   1.384643E-7
     4125.143   1.384524E-7
     4126.051   1.384406E-7
     4126.959   1.384287E-7
     4127.868   1.384168E-7
     4128.776   1.384049E-7
     4129.687   1.383930E-7
     4130.597   1.379682E-7
     4131.506   1.373268E-7
     4132.418   1.366842E-7
     4133.328   1.360427E-7
     4134.238   1.354017E-7
     4135.148   1.347601E-7
     4136.059   1.341190E-7
     4136.972   1.334758E-7
     4137.882   1.328346E-7
     4138.793   1.321930E-7
     4139.705   1.315515E-7
     4140.616   1.313358E-7
     4141.528   1.313242E-7
     4142.442   1.313126E-7
     4143.354   1.313010E-7
     4144.268   1.312894E-7
     4145.178   1.312778E-7
     4146.091   1.312662E-7
     4147.006   1.312546E-7
     4147.919   1.312429E-7
     4148.833   1.312313E-7
     4149.748   1.312196E-7
     4150.659   1.307522E-7
     4151.573   1.301086E-7
      4152.49   1.294634E-7
     4153.404   1.288200E-7
      4154.32   1.281750E-7
     4155.235   1.275315E-7
      4156.15   1.268878E-7
     4157.065   1.262442E-7
      4157.98   1.256007E-7
     4158.896   1.249570E-7
     4159.813   1.243118E-7
     4160.729   1.241711E-7
     4161.646   1.241591E-7
     4162.562   1.241471E-7
     4163.478   1.241352E-7
     4164.397   1.241232E-7
     4165.314   1.241112E-7
     4166.231   1.240992E-7
      4167.15   1.240872E-7
     4168.066   1.240752E-7
     4168.983   1.240632E-7
     4169.903   1.240511E-7
     4170.822   1.234724E-7
      4171.74   1.228275E-7
     4172.661   1.221806E-7
     4173.579   1.215356E-7
       4174.5   1.208886E-7
     4175.417   1.202449E-7
     4176.336   1.195999E-7
     4177.258   1.189530E-7
     4178.178   1.183075E-7
     4179.098   1.176625E-7
     4180.021   1.170294E-7
     4180.938   1.170175E-7
     4181.859   1.170056E-7
     4182.782   1.169937E-7
     4183.703   1.169818E-7
     4184.626   1.169698E-7
     4185.547   1.169579E-7
     4186.467   1.169460E-7
     4187.391   1.169340E-7
     4188.312   1.169220E-7
     4189.235   1.169101E-7
     4190.159   1.167886E-7
     4191.082   1.161420E-7
     4192.002   1.154967E-7
     4192.927   1.148487E-7
     4193.851   1.142019E-7
     4194.776   1.135534E-7
       4195.7   1.129069E-7
     4196.624   1.122601E-7
      4197.55   1.116118E-7
     4198.474   1.109649E-7
     4199.396   1.103199E-7
     4200.323   1.099061E-7
     4201.248   1.099310E-7
     4202.172   1.099559E-7
       4203.1   1.099809E-7
     4204.025   1.100058E-7
     4204.951   1.100308E-7
     4205.877   1.100558E-7
     4206.803   1.100807E-7
     4207.731   1.101057E-7
     4208.658   1.101307E-7
     4209.584   1.101557E-7
     4210.511   1.101806E-7
     4211.438   1.102056E-7
     4212.365   1.102305E-7
     4213.295   1.102555E-7
     4214.223   1.102805E-7
     4215.153   1.103055E-7
     4216.081   1.103305E-7
     4217.007   1.103555E-7
     4217.937   1.103805E-7
     4218.866   1.104055E-7
     4219.795   1.104305E-7
     4220.726   1.099541E-7
     4221.656   1.093366E-7
     4222.583   1.087209E-7
     4223.515   1.081013E-7
     4224.444   1.074831E-7
     4225.377   1.068625E-7
     4226.307   1.062434E-7
     4227.238   1.056236E-7
     4228.168   1.050036E-7
     4229.099   1.043833E-7
      4230.03   1.037832E-7
     4230.964   1.038064E-7
     4231.896   1.038296E-7
     4232.827   1.038527E-7
     4233.759   1.038759E-7
     4234.691   1.038990E-7
     4235.626   1.039222E-7
     4236.559   1.039454E-7
     4237.491   1.039686E-7
     4238.426   1.039918E-7
      4239.36   1.040150E-7
     4240.293   1.038349E-7
     4241.227   1.032101E-7
      4242.16   1.025849E-7
     4243.094   1.019592E-7
     4244.031   1.013315E-7
     4244.965   1.007049E-7
     4245.902   1.000763E-7
     4246.834   9.945072E-8
      4247.77   9.882289E-8
     4248.707   9.819315E-8
     4249.643   9.756443E-8
     4250.578   9.733736E-8
     4251.516   9.735879E-8
      4252.45   9.738012E-8
     4253.386   9.740149E-8
     4254.325   9.742294E-8
     4255.262   9.744433E-8
     4256.201   9.746578E-8
     4257.138   9.748720E-8
     4258.075   9.750862E-8
     4259.013   9.753005E-8
      4259.95   9.755146E-8
     4260.888   9.757256E-8
     4261.829   9.759371E-8
     4262.767   9.761479E-8
     4263.706   9.763590E-8
     4264.644   9.765704E-8
     4265.583   9.767815E-8
     4266.525   9.769934E-8
     4267.464   9.772046E-8
     4268.404   9.774161E-8
     4269.346   9.776279E-8
     4270.283   9.758610E-8
     4271.224   9.695020E-8
     4272.166   9.631271E-8
     4273.107   9.567590E-8
     4274.047   9.503917E-8
     4274.991   9.440017E-8
     4275.932   9.376220E-8
     4276.874   9.312396E-8
     4277.815   9.248541E-8
     4278.757   9.184627E-8
     4279.701   9.120518E-8
     4280.644   9.101548E-8
     4281.586   9.103485E-8
     4282.531   9.105428E-8
     4283.472   9.107362E-8
     4284.415   9.109303E-8
      4285.36   9.111248E-8
     4286.304   9.113187E-8
      4287.25   9.115133E-8
     4288.194   9.117076E-8
     4289.135   9.119013E-8
     4290.082   9.120961E-8
     4291.026   9.122899E-8
     4291.971   9.124838E-8
     4292.918   9.126781E-8
     4293.864   9.128723E-8
     4294.807   9.130658E-8
     4295.755   9.132606E-8
     4296.701   9.134548E-8
     4297.646   9.136490E-8
     4298.595   9.138441E-8
     4299.542   9.140382E-8
      4300.49   9.107841E-8
     4301.437   9.043153E-8
     4302.382   8.978571E-8
     4303.332   8.913626E-8
     4304.279   8.848823E-8
     4305.227   8.783957E-8
     4306.177   8.718895E-8
     4307.125   8.653941E-8
     4308.071   8.589127E-8
     4309.021   8.523948E-8
      4309.97   8.458877E-8
     4310.921   8.458553E-8
     4311.871   8.460324E-8
     4312.818   8.462091E-8
      4313.77   8.463867E-8
     4314.719   8.465639E-8
     4315.669   8.467413E-8
     4316.622   8.469189E-8
     4317.572   8.470966E-8
     4318.522   8.472739E-8
     4319.474   8.474514E-8
     4320.424   8.476287E-8
     4321.378   8.478066E-8
      4322.33   8.479841E-8
     4323.281   8.481614E-8
     4324.235   8.483393E-8
     4325.187   8.485168E-8
     4326.137   8.486938E-8
     4327.092   8.488720E-8
     4328.045   8.490496E-8
     4328.998   8.492271E-8
     4329.953   8.494056E-8
     4330.906   8.431669E-8
      4331.86   8.365901E-8
     4332.813   8.300106E-8
     4333.768   8.234249E-8
     4334.724   8.168194E-8
     4335.678   8.102283E-8
     4336.633   8.036307E-8
     4337.588   7.970269E-8
     4338.543   7.904205E-8
     4339.498   7.838109E-8
     4340.456   7.804129E-8
     4341.411   7.805735E-8
      4342.37   7.807346E-8
     4343.326   7.808954E-8
     4344.282   7.810560E-8
     4345.238   7.812168E-8
     4346.195   7.813775E-8
     4347.152   7.815385E-8
     4348.111   7.816998E-8
     4349.069   7.818610E-8
     4350.026   7.820218E-8
     4350.984   7.821804E-8
     4351.942   7.823390E-8
     4352.902   7.824980E-8
     4353.861   7.826569E-8
     4354.819   7.828155E-8
      4355.78   7.829747E-8
     4356.737   7.831333E-8
     4357.696   7.832921E-8
     4358.658   7.834515E-8
     4359.618   7.836105E-8
     4360.578   7.796550E-8
      4361.54   7.729568E-8
     4362.498   7.662865E-8
      4363.46   7.595825E-8
     4364.421   7.528863E-8
     4365.382   7.461873E-8
     4366.346   7.394681E-8
     4367.307   7.327598E-8
     4368.269   7.260490E-8
      4369.23   7.193317E-8
     4370.192   7.139847E-8
     4371.154   7.141293E-8
     4372.119   7.142742E-8
     4373.082   7.144189E-8
     4374.047   7.145638E-8
     4375.008   7.147082E-8
     4375.971   7.148529E-8
     4376.937   7.149980E-8
       4377.9   7.151428E-8
     4378.864   7.152877E-8
     4379.831   7.154330E-8
     4380.792   7.155773E-8
     4381.757   7.157220E-8
     4382.724   7.158673E-8
     4383.689   7.160121E-8
     4384.657   7.161575E-8
     4385.622   7.163025E-8
     4386.587   7.164473E-8
     4387.556   7.165927E-8
     4388.519   7.167375E-8
     4389.485   7.168824E-8
     4390.454   7.170270E-8
     4391.421   7.171698E-8
     4392.388   7.173126E-8
     4393.357   7.174559E-8
     4394.322   7.175984E-8
     4395.292   7.177417E-8
      4396.26   7.178847E-8
     4397.228   7.180275E-8
     4398.198   7.181711E-8
     4399.167   7.183143E-8
     4400.132   7.184573E-8
     4401.104   7.186027E-8
     4402.073   7.187479E-8
     4403.042   7.188931E-8
     4404.014   7.190386E-8
     4404.983   7.191839E-8
     4405.953   7.193292E-8
     4406.923   7.194746E-8
     4407.894   7.196200E-8
     4408.866   7.197657E-8
     4409.837   7.199112E-8
     4410.808   7.142395E-8
     4411.781   7.073699E-8
     4412.752   7.005145E-8
     4413.722   6.936705E-8
     4414.696   6.867890E-8
     4415.668   6.799184E-8
     4416.643   6.730279E-8
     4417.615   6.661520E-8
     4418.585   6.592870E-8
     4419.561   6.523812E-8
     4420.533   6.493404E-8
     4421.507   6.494696E-8
     4422.482   6.495991E-8
     4423.456   6.497283E-8
     4424.428   6.498573E-8
     4425.404   6.499870E-8
     4426.378   6.501164E-8
     4427.355   6.502459E-8
      4428.33   6.503755E-8
     4429.305   6.505049E-8
     4430.283   6.506341E-8
     4431.258   6.507615E-8
     4432.231   6.508886E-8
     4433.209   6.510162E-8
     4434.186   6.511436E-8
     4435.162   6.512711E-8
     4436.141   6.513989E-8
     4437.118   6.515265E-8
     4438.094   6.516541E-8
     4439.071   6.517817E-8
     4440.049   6.519095E-8
     4441.029   6.520392E-8
     4442.006   6.521686E-8
     4442.984   6.522981E-8
     4443.963   6.524277E-8
     4444.941   6.525573E-8
      4445.92   6.526869E-8
     4446.901   6.528168E-8
      4447.88   6.529465E-8
     4448.862   6.530766E-8
     4449.841   6.532063E-8
     4450.818   6.473932E-8
     4451.801   6.403870E-8
     4452.781   6.333953E-8
     4453.761   6.263976E-8
     4454.744   6.193797E-8
     4455.725   6.123727E-8
     4456.706   6.053631E-8
     4457.688   5.983471E-8
     4458.669   5.913284E-8
     4459.653   5.842895E-8
     4460.635   5.818785E-8
     4461.617   5.819922E-8
     4462.602   5.821064E-8
     4463.582   5.822198E-8
     4464.564   5.823337E-8
      4465.55   5.824478E-8
     4466.533   5.825617E-8
     4467.516   5.826755E-8
     4468.502   5.827900E-8
     4469.483   5.829035E-8
     4470.468   5.830174E-8
     4471.454   5.831317E-8
     4472.439   5.832456E-8
     4473.426   5.833598E-8
     4474.411   5.834738E-8
     4475.396   5.835877E-8
     4476.381   5.837018E-8
     4477.367   5.838158E-8
     4478.353   5.839299E-8
     4479.341   5.840443E-8
     4480.327   5.841585E-8
     4481.313   5.842725E-8
       4482.3   5.843868E-8
     4483.287   5.845010E-8
     4484.276   5.846154E-8
     4485.264   5.847296E-8
     4486.251   5.848440E-8
     4487.242   5.849586E-8
     4488.227   5.850726E-8
     4489.215   5.851870E-8
     4490.206   5.853017E-8
     4491.194   5.854159E-8
     4492.184   5.855302E-8
     4493.175   5.856448E-8
     4494.164   5.857591E-8
     4495.153   5.858735E-8
     4496.143   5.859879E-8
     4497.133   5.861023E-8
     4498.125   5.862170E-8
     4499.116   5.863316E-8
     4500.106   5.857159E-8
       4501.1   5.790103E-8
     4502.088   5.723199E-8
      4503.08   5.655986E-8
     4504.073   5.588463E-8
     4505.065   5.520929E-8
      4506.06   5.453051E-8
     4507.051   5.385229E-8
     4508.042   5.317363E-8
     4509.036   5.249050E-8
     4510.029   5.182860E-8
     4511.022   5.187953E-8
     4512.018   5.193059E-8
     4513.011   5.198153E-8
     4514.002   5.203236E-8
     4514.999   5.208348E-8
     4515.993   5.213448E-8
     4516.989   5.218559E-8
     4517.984   5.223663E-8
     4518.979   5.228766E-8
     4519.976   5.233882E-8
     4520.968   5.238989E-8
     4521.964   5.244111E-8
     4522.962   5.249246E-8
     4523.958   5.254369E-8
     4524.954   5.259496E-8
     4525.953   5.264637E-8
     4526.946   5.269751E-8
     4527.945   5.274893E-8
     4528.942   5.280025E-8
     4529.939   5.285159E-8
     4530.939   5.290292E-8
     4531.937   5.295411E-8
     4532.932   5.300519E-8
     4533.933   5.305655E-8
     4534.931   5.310779E-8
     4535.929   5.315906E-8
     4536.931   5.321046E-8
     4537.929   5.326174E-8
     4538.931   5.331318E-8
     4539.928   5.336435E-8
     4540.927   5.341568E-8
      4541.93   5.346714E-8
      4542.93   5.351849E-8
      4543.93   5.356983E-8
     4544.933   5.362135E-8
     4545.933   5.367272E-8
     4546.932   5.372401E-8
     4547.935   5.377554E-8
     4548.937   5.382699E-8
      4549.94   5.387856E-8
     4550.942   5.393017E-8
     4551.944   5.398179E-8
     4552.946   5.403342E-8
     4553.949   5.408508E-8
     4554.951   5.413674E-8
     4555.957   5.418856E-8
      4556.96   5.424028E-8
     4557.963   5.429197E-8
     4558.966   5.434370E-8
      4559.97   5.439545E-8
     4560.977   5.368759E-8
     4561.981   5.295650E-8
     4562.985   5.222395E-8
     4563.992   5.148813E-8
     4564.997   5.075226E-8
     4566.002   5.001455E-8
     4567.007   4.927571E-8
     4568.013   4.853468E-8
     4569.019   4.779251E-8
     4570.027   4.706780E-8
