WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f170w
     9486.638   2.260767E-7
     9488.726   2.337880E-7
      9490.82   2.341331E-7
      9492.91   2.231584E-7
        9495.   2.122613E-7
      9497.09   2.014419E-7
     9499.181   1.906952E-7
     9501.277   1.870904E-7
     9503.369   1.880417E-7
     9505.462   1.889843E-7
      9507.56   1.899201E-7
     9509.647   1.908426E-7
     9511.741   1.898810E-7
     9513.841   1.885393E-7
     9515.936   1.872058E-7
      9518.03   1.858772E-7
     9520.132   1.848769E-7
     9522.222   1.887373E-7
     9524.324   1.925935E-7
     9526.421   1.964112E-7
     9528.519   2.002030E-7
     9530.621   2.011546E-7
      9532.72   1.953989E-7
     9534.818   1.896760E-7
     9536.918   1.839834E-7
     9539.018   1.783237E-7
     9541.117   1.765388E-7
     9543.224   1.781350E-7
     9545.324   1.797130E-7
     9547.431   1.812817E-7
     9549.528   1.828302E-7
      9551.63   1.810592E-7
     9553.738   1.783329E-7
     9555.842   1.756272E-7
     9557.945   1.729357E-7
     9560.056   1.703614E-7
     9562.155   1.718960E-7
      9564.26   1.734206E-7
     9566.371   1.749364E-7
     9568.478   1.764351E-7
     9570.584   1.767695E-7
     9572.696   1.741007E-7
     9574.804   1.714524E-7
     9576.917   1.688110E-7
     9579.021   1.661960E-7
     9581.129   1.672345E-7
     9583.244   1.714280E-7
     9585.354   1.755778E-7
     9587.464   1.796973E-7
      9589.58   1.837959E-7
     9591.687   1.835612E-7
     9593.798   1.822584E-7
     9595.916   1.809565E-7
     9598.028   1.796631E-7
     9600.146   1.780502E-7
     9602.261   1.721506E-7
     9604.369   1.663046E-7
     9606.489   1.604635E-7
     9608.604   1.546761E-7
      9610.72   1.540116E-7
     9612.841   1.632119E-7
     9614.957   1.723217E-7
     9617.068   1.813418E-7
     9619.191   1.903426E-7
      9621.31   1.861997E-7
     9623.433   1.740234E-7
     9625.552   1.619532E-7
     9627.671   1.499668E-7
     9629.796   1.380310E-7
      9631.91   1.381367E-7
     9634.031   1.395093E-7
     9636.157   1.408713E-7
     9638.279   1.422173E-7
     9640.401   1.439016E-7
     9642.528   1.470800E-7
     9644.646   1.502180E-7
     9646.775   1.533444E-7
     9648.899   1.564362E-7
     9651.023   1.577395E-7
     9653.153   1.571405E-7
     9655.278   1.565433E-7
     9657.399   1.559475E-7
      9659.53   1.553493E-7
     9661.657   1.580166E-7
     9663.784   1.615809E-7
     9665.917   1.651228E-7
     9668.046   1.686263E-7
      9670.18   1.716081E-7
     9672.309   1.691752E-7
     9674.433   1.667620E-7
     9676.568   1.643498E-7
     9678.698   1.619584E-7
     9680.829   1.584541E-7
     9682.966   1.531979E-7
     9685.098   1.479908E-7
     9687.225   1.428328E-7
     9689.363   1.376836E-7
     9691.496   1.361704E-7
     9693.635   1.361847E-7
      9695.77   1.361947E-7
     9697.904   1.362005E-7
     9700.039   1.361611E-7
     9702.175   1.339303E-7
     9704.311   1.317137E-7
     9706.453   1.295041E-7
      9708.59   1.273148E-7
     9710.728   1.273781E-7
     9712.865   1.317596E-7
     9715.004   1.361022E-7
     9717.147   1.404136E-7
     9719.287   1.446761E-7
     9721.427   1.431641E-7
     9723.573   1.387939E-7
     9725.714   1.344681E-7
     9727.854   1.301748E-7
     9729.997   1.259100E-7
     9732.139   1.237824E-7
     9734.281   1.216708E-7
      9736.43   1.195676E-7
     9738.573   1.174833E-7
     9740.723   1.164547E-7
     9742.862   1.174846E-7
     9745.007   1.185036E-7
     9747.158   1.195123E-7
     9749.304   1.205049E-7
      9751.45   1.211329E-7
     9753.598   1.215827E-7
     9755.745   1.220235E-7
     9757.893   1.224555E-7
     9760.047   1.228364E-7
     9762.195   1.212683E-7
      9764.35   1.197057E-7
       9766.5   1.181558E-7
      9768.65   1.166158E-7
     9770.801   1.156294E-7
     9772.952   1.155597E-7
     9775.104   1.154858E-7
     9777.261   1.154075E-7
     9779.414   1.153252E-7
     9781.566   1.131621E-7
     9783.721   1.102397E-7
     9785.874   1.073422E-7
     9788.034   1.044595E-7
     9790.189   1.018122E-7
     9792.345   1.013052E-7
     9794.506   1.007972E-7
     9796.657   1.002920E-7
     9798.813   9.978602E-8
     9800.977   1.009292E-7
     9803.135   1.040438E-7
     9805.293   1.071217E-7
     9807.457   1.101712E-7
     9809.616   1.131772E-7
     9811.775   1.150503E-7
     9813.937   1.166639E-7
     9816.097   1.182542E-7
     9818.264   1.198269E-7
     9820.425   1.194032E-7
     9822.587   1.109668E-7
     9824.755   1.025916E-7
     9826.913   9.433757E-8
     9829.076   8.614828E-8
     9831.246   8.217390E-8
      9833.41   8.130557E-8
      9835.58   8.043994E-8
     9837.746   7.958084E-8
     9839.906   7.872907E-8
     9842.078   8.343211E-8
     9844.245   8.831648E-8
     9846.412   9.314152E-8
     9848.586   9.792227E-8
     9850.754   9.897181E-8
     9852.917   9.319258E-8
     9855.092   8.744237E-8
     9857.262   8.176524E-8
     9859.438   7.613313E-8
     9861.608   7.699183E-8
     9863.779   8.006738E-8
     9865.956   8.311032E-8
     9868.123   8.609894E-8
     9870.296   8.800654E-8
     9872.475   8.326207E-8
     9874.647   7.858114E-8
     9876.822   7.394671E-8
     9879.002   6.935272E-8
     9881.172   6.885899E-8
     9883.353   7.179157E-8
     9885.528   7.467691E-8
     9887.705   7.752300E-8
     9889.887   8.033482E-8
     9892.064   7.897190E-8
     9894.237   7.739865E-8
     9896.421   7.583176E-8
       9898.6   7.428248E-8
     9900.779   7.413963E-8
     9902.964   7.648542E-8
     9905.145   7.879113E-8
     9907.331   8.106713E-8
     9909.507   8.329629E-8
     9911.688   8.044930E-8
     9913.876   7.615753E-8
     9916.059   7.192567E-8
     9918.242   6.774214E-8
     9920.431   6.465494E-8
     9922.615   6.587996E-8
     9924.794   6.707966E-8
     9926.984   6.826365E-8
      9929.17   6.942290E-8
     9931.361   6.915285E-8
     9933.548   6.802890E-8
     9935.735   6.691396E-8
     9937.923   6.580848E-8
      9940.11   6.472836E-8
     9942.299   6.395381E-8
     9944.493   6.318217E-8
     9946.683   6.241719E-8
     9948.873   6.165684E-8
     9951.063   6.134410E-8
     9953.254   6.149538E-8
     9955.445   6.163824E-8
     9957.643   6.177297E-8
     9959.835   6.189892E-8
     9962.033   6.228841E-8
     9964.227   6.268628E-8
     9966.421   6.307140E-8
     9968.615   6.344365E-8
      9970.81   6.275405E-8
     9973.005   6.028679E-8
     9975.206   5.784475E-8
     9977.402   5.543983E-8
     9979.594   5.307179E-8
     9981.796   5.228887E-8
     9983.993   5.186425E-8
     9986.197   5.143876E-8
     9988.396   5.101488E-8
     9990.595   5.030467E-8
     9992.795   4.883244E-8
     9994.994   4.737903E-8
     9997.195   4.594246E-8
     9999.401   4.452092E-8
      10001.6   4.509298E-8
      10003.8   4.638784E-8
     10006.01   4.767486E-8
     10008.22   4.894711E-8
     10010.42   4.991607E-8
     10012.62   4.966620E-8
     10014.82   4.941665E-8
     10017.03   4.916623E-8
     10019.24   4.891627E-8
     10021.44   4.978632E-8
     10023.66   5.123534E-8
     10025.87   5.266733E-8
     10028.07   5.407613E-8
     10030.28   5.492255E-8
     10032.49   5.202660E-8
      10034.7   4.914433E-8
     10036.92   4.628859E-8
     10039.12   4.347299E-8
     10041.34   4.306861E-8
     10043.55   4.423711E-8
     10045.76   4.538618E-8
     10047.97   4.652654E-8
     10050.18   4.738490E-8
      10052.4   4.530743E-8
     10054.62   4.324914E-8
     10056.83   4.122073E-8
     10059.05   3.920150E-8
     10061.25   3.923142E-8
     10063.48   4.079447E-8
      10065.7   4.233913E-8
     10067.91   4.385677E-8
     10070.13   4.522363E-8
     10072.34   4.432495E-8
     10074.56   4.342964E-8
     10076.78   4.254592E-8
       10079.   4.166561E-8
     10081.23   4.126171E-8
     10083.45   4.124040E-8
     10085.67   4.121728E-8
     10087.88   4.119223E-8
     10090.11   4.113526E-8
     10092.33   4.048496E-8
     10094.55   3.984328E-8
     10096.78   3.920314E-8
     10099.01   3.856822E-8
     10101.22   3.916559E-8
     10103.45   4.074906E-8
     10105.67   4.230424E-8
      10107.9   4.384687E-8
     10110.13   4.524987E-8
     10112.35   4.478637E-8
     10114.59   4.432312E-8
     10116.81   4.386517E-8
     10119.04   4.340748E-8
     10121.27   4.218439E-8
      10123.5   4.040742E-8
     10125.73   3.864022E-8
     10127.96   3.690050E-8
     10130.19   3.542673E-8
     10132.43   3.670227E-8
     10134.65   3.795319E-8
     10136.89   3.919325E-8
     10139.13   4.041535E-8
     10141.35   4.029160E-8
     10143.59   3.931261E-8
     10145.82   3.834797E-8
     10148.06   3.738793E-8
     10150.29   3.623648E-8
     10152.53   3.370567E-8
     10154.77   3.120501E-8
     10157.01   2.873332E-8
     10159.24   2.630219E-8
     10161.47   2.650242E-8
     10163.71   2.804157E-8
     10165.96   2.955847E-8
     10168.19   3.104609E-8
     10170.43   3.212992E-8
     10172.67   3.158373E-8
     10174.91   3.103939E-8
     10177.16   3.050023E-8
     10179.39   2.996832E-8
     10181.64   3.074480E-8
     10183.89   3.198781E-8
     10186.12   3.320547E-8
     10188.37   3.441005E-8
     10190.61   3.520344E-8
     10192.86   3.495726E-8
     10195.11   3.471174E-8
     10197.35   3.446783E-8
      10199.6   3.422320E-8
     10201.85   3.221939E-8
     10204.09   2.987340E-8
     10206.34   2.754623E-8
     10208.58   2.526003E-8
     10210.84   2.387785E-8
     10213.09   2.399853E-8
     10215.33   2.411465E-8
     10217.58   2.422700E-8
     10219.83   2.433596E-8
     10222.09   2.537089E-8
     10224.33   2.645704E-8
     10226.59   2.752952E-8
     10228.85   2.858405E-8
     10231.09   2.880510E-8
     10233.35   2.816906E-8
      10235.6   2.754265E-8
     10237.86   2.692013E-8
     10240.12   2.629723E-8
     10242.37   2.555765E-8
     10244.63   2.482317E-8
     10246.88   2.410105E-8
     10249.14   2.338407E-8
      10251.4   2.307857E-8
     10253.65   2.302130E-8
     10255.92   2.296207E-8
     10258.18   2.290120E-8
     10260.43   2.283899E-8
      10262.7   2.277485E-8
     10264.95   2.270940E-8
     10267.22   2.264201E-8
     10269.48   2.257300E-8
     10271.74   2.222462E-8
     10273.99   2.179708E-8
     10276.26   2.137191E-8
     10278.53   2.095132E-8
      10280.8   2.074048E-8
     10283.05   2.090578E-8
     10285.32   2.106627E-8
     10287.59   2.122117E-8
     10289.85   2.136968E-8
     10292.11   2.078337E-8
     10294.39   2.015104E-8
     10296.66   1.952756E-8
     10298.92   1.891524E-8
     10301.19   1.864826E-8
     10303.47   1.868885E-8
     10305.73   1.872570E-8
       10308.   1.875920E-8
     10310.27   1.875242E-8
     10312.54   1.846982E-8
     10314.82   1.818956E-8
     10317.08   1.791304E-8
     10319.36   1.763753E-8
     10321.63   1.729494E-8
     10323.91   1.692655E-8
     10326.18   1.656255E-8
     10328.45   1.620445E-8
     10330.73   1.603275E-8
       10333.   1.624551E-8
     10335.28   1.645212E-8
     10337.56   1.665131E-8
     10339.83   1.684239E-8
     10342.11   1.660709E-8
      10344.4   1.634037E-8
     10346.67   1.607740E-8
     10348.94   1.581668E-8
     10351.23   1.602346E-8
     10353.51   1.662078E-8
     10355.78   1.719897E-8
     10358.07   1.776328E-8
     10360.36   1.802667E-8
     10362.63   1.675795E-8
     10364.92   1.550781E-8
     10367.19   1.428844E-8
     10369.48   1.308773E-8
     10371.77   1.331016E-8
     10374.05   1.392470E-8
     10376.34   1.452445E-8
     10378.62   1.510309E-8
     10380.91   1.531047E-8
      10383.2   1.497274E-8
     10385.48   1.464079E-8
     10387.77   1.431137E-8
     10390.06   1.397600E-8
     10392.35   1.330629E-8
     10394.64   1.264646E-8
     10396.92   1.200323E-8
     10399.22   1.136964E-8
     10401.51   1.101337E-8
      10403.8   1.079869E-8
     10406.09   1.058526E-8
     10408.38   1.037505E-8
     10410.68   1.029631E-8
     10412.97   1.052391E-8
     10415.26   1.074029E-8
     10417.56   1.094753E-8
     10419.86   1.114460E-8
     10422.15   1.089104E-8
     10424.44   1.061215E-8
     10426.74   1.033587E-8
     10429.04   1.006361E-8
     10431.33   9.764527E-9
     10433.63   9.446170E-9
     10435.92   9.134854E-9
     10438.23   8.827774E-9
     10440.53   8.442773E-9
     10442.82   7.794054E-9
     10445.13   7.159488E-9
     10447.43   6.542895E-9
     10449.73   5.946420E-9
     10452.03   6.331003E-9
     10454.33   6.822958E-9
     10456.64   7.295806E-9
     10458.94   7.746875E-9
     10461.24   7.793367E-9
     10463.55   7.513662E-9
     10465.86   7.239624E-9
     10468.16   6.972241E-9
     10470.47   6.725605E-9
     10472.77   6.548538E-9
     10475.08   6.372685E-9
     10477.39   6.198947E-9
     10479.69   6.028106E-9
     10481.99   5.922774E-9
     10484.31   5.825757E-9
     10486.62   5.727490E-9
     10488.94   5.628021E-9
     10491.24   5.401949E-9
     10493.56   5.073845E-9
     10495.87   4.755963E-9
     10498.18   4.449529E-9
     10500.48   4.184144E-9
      10502.8   4.040023E-9
     10505.12   3.897226E-9
     10507.42   3.756520E-9
     10509.74   3.616413E-9
     10512.05   4.056056E-9
     10514.37   4.565081E-9
     10516.69   5.068453E-9
       10519.   5.563479E-9
     10521.32   5.607744E-9
     10523.65   5.316096E-9
     10525.96   5.028789E-9
     10528.28   4.743027E-9
     10530.59   4.534204E-9
     10532.92   4.536621E-9
     10535.24   4.538779E-9
     10537.56   4.540673E-9
     10539.88   4.542319E-9
      10542.2   4.595927E-9
     10544.52   4.651774E-9
     10546.85   4.706728E-9
     10549.17   4.760547E-9
      10551.5   4.605386E-9
     10553.82   4.336271E-9
     10556.14   4.071416E-9
     10558.46   3.809338E-9
     10560.79   3.728051E-9
     10563.12   3.994896E-9
     10565.45   4.258446E-9
     10567.77   4.517303E-9
     10570.11   4.762416E-9
     10572.43   4.759273E-9
     10574.76   4.755876E-9
     10577.08   4.752263E-9
     10579.42   4.748399E-9
     10581.75   4.556147E-9
     10584.08   4.304910E-9
     10586.41   4.055253E-9
     10588.74   3.809566E-9
     10591.07   3.576720E-9
     10593.41   3.359612E-9
     10595.74   3.146081E-9
     10598.08   2.933877E-9
     10600.42   2.796408E-9
     10602.74   2.991413E-9
     10605.08   3.184726E-9
     10607.41   3.374503E-9
     10609.75   3.562662E-9
      10612.1   3.685943E-9
     10614.43   3.799596E-9
     10616.77   3.912143E-9
      10619.1   4.022462E-9
     10621.45   4.075901E-9
     10623.79   4.093954E-9
     10626.12   4.111412E-9
     10628.47   4.128448E-9
      10630.8   4.047062E-9
     10633.15   3.779317E-9
     10635.48   3.516194E-9
     10637.83   3.254932E-9
     10640.18   3.032875E-9
     10642.53   3.246672E-9
     10644.86   3.456283E-9
      10647.2   3.662883E-9
     10649.55   3.867495E-9
      10651.9   3.632151E-9
     10654.24   3.299494E-9
     10656.59   2.969407E-9
     10658.95   2.643689E-9
     10661.29   2.489374E-9
     10663.64   2.471793E-9
     10665.98   2.454342E-9
     10668.34   2.436849E-9
     10670.69   2.488530E-9
     10673.03   2.703689E-9
     10675.39   2.916606E-9
     10677.73   3.125261E-9
     10680.09   3.319893E-9
     10682.45   3.219733E-9
     10684.79   3.121252E-9
     10687.15   3.023419E-9
     10689.51   2.926767E-9
     10691.86   2.976867E-9
     10694.22   3.064358E-9
     10696.57   3.149844E-9
     10698.93   3.234187E-9
     10701.29   3.229084E-9
     10703.64   3.151544E-9
       10706.   3.074509E-9
     10708.35   2.998710E-9
     10710.72   2.923417E-9
     10713.07   2.849344E-9
     10715.43   2.775780E-9
      10717.8   2.703063E-9
     10720.16   2.637061E-9
     10722.52   2.649529E-9
     10724.87   2.661537E-9
     10727.24   2.673148E-9
     10729.61   2.684305E-9
     10731.96   2.587415E-9
     10734.33   2.469978E-9
      10736.7   2.354137E-9
     10739.06   2.240447E-9
     10741.43   2.222530E-9
     10743.79   2.266147E-9
     10746.16   2.309005E-9
     10748.53   2.350892E-9
     10750.89   2.374485E-9
     10753.27   2.369435E-9
     10755.63   2.364223E-9
       10758.   2.358798E-9
     10760.36   2.371242E-9
     10762.74   2.481818E-9
     10765.11   2.590185E-9
     10767.48   2.695877E-9
     10769.86   2.799952E-9
     10772.23   2.611047E-9
      10774.6   2.407406E-9
     10776.98   2.206076E-9
     10779.34   2.009023E-9
     10781.72   1.942036E-9
      10784.1   1.924366E-9
     10786.47   1.906831E-9
     10788.85   1.889280E-9
     10791.23   1.898916E-9
      10793.6   1.933018E-9
     10795.98   1.966381E-9
     10798.36   1.998694E-9
     10800.74   2.014606E-9
     10803.12   1.995380E-9
      10805.5   1.976318E-9
     10807.88   1.957224E-9
     10810.27   1.928709E-9
     10812.64   1.825998E-9
     10815.03   1.724465E-9
      10817.4   1.625141E-9
     10819.79   1.526996E-9
     10822.18   1.536200E-9
     10824.55   1.555017E-9
     10826.94   1.573288E-9
     10829.33   1.590929E-9
      10831.7   1.591946E-9
     10834.09   1.586455E-9
     10836.48   1.580798E-9
     10838.87   1.574972E-9
     10841.26   1.546389E-9
     10843.65   1.498420E-9
     10846.03   1.451170E-9
     10848.42   1.404427E-9
      10850.8   1.389572E-9
      10853.2   1.435123E-9
     10855.59   1.479411E-9
     10857.98   1.522234E-9
     10860.36   1.556372E-9
     10862.76   1.548492E-9
     10865.16   1.540463E-9
