WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f569w
      5958.15    0.01206392
     5959.213    0.01204764
     5960.276    0.01203061
     5961.337    0.01201147
     5962.404     0.0119922
     5963.464    0.01197304
     5964.528     0.0119538
     5965.593    0.01193454
     5966.654    0.01191533
     5967.719    0.01189604
     5968.783    0.01187675
     5969.849    0.01185742
     5970.914       0.01184
     5971.976    0.01182292
     5973.042    0.01180577
     5974.107    0.01178862
     5975.173    0.01177145
     5976.236    0.01175432
     5977.302    0.01173713
     5978.369    0.01171991
     5979.433    0.01170274
     5980.503    0.01168408
     5981.566    0.01166398
     5982.634    0.01164379
     5983.701    0.01162359
     5984.766    0.01160344
     5985.837    0.01158314
     5986.902    0.01156295
     5987.967    0.01154275
     5989.039    0.01152241
     5990.104    0.01150245
     5991.173    0.01148486
     5992.242    0.01146727
     5993.308    0.01144972
      5994.38    0.01143204
     5995.447    0.01141445
     5996.517     0.0113968
     5997.586    0.01137914
     5998.653    0.01136151
     5999.724    0.01134382
     6000.794    0.01132275
     6001.865    0.01130051
     6002.933    0.01127832
     6004.004    0.01125606
     6005.075     0.0112338
     6006.146    0.01121155
     6007.218    0.01118927
     6008.287    0.01116706
     6009.359    0.01114477
     6010.431    0.01112333
       6011.5    0.01110318
     6012.576    0.01108292
     6013.646    0.01106276
     6014.716    0.01104261
     6015.792    0.01102233
     6016.862    0.01100216
     6017.939    0.01098187
      6019.01    0.01096169
     6020.081    0.01094131
     6021.158    0.01091847
     6022.229    0.01089576
     6023.304    0.01087296
     6024.378    0.01085017
      6025.45    0.01082745
     6026.525    0.01080464
     6027.601    0.01078182
     6028.676    0.01075901
     6029.751    0.01073618
     6030.824    0.01071518
       6031.9    0.01069464
     6032.977    0.01067409
     6034.053    0.01065354
     6035.126    0.01063305
     6036.204    0.01061248
      6037.28    0.01059192
     6038.354    0.01057141
     6039.435    0.01055077
     6040.509    0.01052862
     6041.587    0.01050456
     6042.666     0.0104805
      6043.74    0.01045652
     6044.822    0.01043238
     6045.897    0.01040837
     6046.973    0.01038437
     6048.055     0.0103602
     6049.131    0.01033619
      6050.21     0.0103129
      6051.29    0.01029298
      6052.37    0.01027306
     6053.446    0.01025319
     6054.526    0.01023326
     6055.606    0.01021332
     6056.687    0.01019338
     6057.765    0.01017349
     6058.846    0.01015353
     6059.927    0.01013357
     6061.008    0.01011056
     6062.086    0.01008738
     6063.171    0.01006406
      6064.25    0.01004087
     6065.329    0.01001767
     6066.414   0.009994324
     6067.493   0.009971117
     6068.576   0.009947836
     6069.659   0.009924542
     6070.738   0.009903554
     6071.825   0.009883474
     6072.905   0.009863507
     6073.985   0.009843528
     6075.072   0.009823433
     6076.153   0.009803452
     6077.237   0.009783396
     6078.322    0.00976334
     6079.403   0.009743344
     6080.491   0.009721749
     6081.573   0.009698482
     6082.658    0.00967515
     6083.743   0.009651806
     6084.825   0.009628534
     6085.911   0.009605177
     6086.997   0.009581818
     6088.083   0.009558453
     6089.166   0.009535153
     6090.256   0.009512525
     6091.339   0.009492693
     6092.426   0.009472793
     6093.513   0.009452897
     6094.597   0.009433047
     6095.685   0.009413134
     6096.772   0.009393211
     6097.857    0.00937335
     6098.948   0.009353362
     6100.033   0.009333382
     6101.122   0.009309941
      6102.21   0.009286487
     6103.296   0.009263105
     6104.388   0.009239574
     6105.474   0.009216176
      6106.56   0.009192779
     6107.653   0.009169221
      6108.74   0.009145808
      6109.83    0.00912232
      6110.92   0.009101775
      6112.01   0.009081778
     6113.098   0.009061832
     6114.188   0.009041822
     6115.279    0.00902181
     6116.371   0.009001788
     6117.462   0.008981763
      6118.55     0.0089618
     6119.642   0.008941767
     6120.734    0.00891983
     6121.822   0.008897047
     6122.915   0.008874176
     6124.007    0.00885131
     6125.097   0.008828505
     6126.193   0.008805553
     6127.283   0.008782733
     6128.379   0.008759768
      6129.47   0.008736935
      6130.56   0.008715899
     6131.657   0.008696448
     6132.748   0.008677108
     6133.839   0.008657765
     6134.937     0.0086383
     6136.028   0.008618946
     6137.123   0.008599523
     6138.218   0.008580103
     6139.313   0.008560668
     6140.409   0.008539842
     6141.501    0.00851674
     6142.597   0.008493562
     6143.693   0.008470372
     6144.789    0.00844718
     6145.882   0.008424047
     6146.979   0.008400842
     6148.076   0.008377632
     6149.169   0.008354483
      6150.27   0.008332107
     6151.364   0.008312684
     6152.461   0.008293186
      6153.56   0.008273681
     6154.654   0.008254243
     6155.755   0.008234673
     6156.851   0.008215215
     6157.946   0.008195755
     6159.048   0.008176171
     6160.144   0.008156329
     6161.243    0.00813396
     6162.342    0.00811158
     6163.438   0.008089267
     6164.542   0.008066813
     6165.638   0.008044488
     6166.738   0.008022091
     6167.838   0.007999692
     6168.936   0.007977352
     6170.037   0.007955031
     6171.137    0.00793569
     6172.235    0.00791639
     6173.336   0.007897037
     6174.438   0.007877673
      6175.54   0.007858301
     6176.642   0.007838935
     6177.744   0.007819559
     6178.843   0.007800232
     6179.945   0.007780847
     6181.048   0.007758975
     6182.147   0.007737034
     6183.254   0.007714952
     6184.354   0.007692998
     6185.454    0.00767104
     6186.561   0.007648944
     6187.662   0.007626976
     6188.769   0.007604868
      6189.87   0.007582884
     6190.971   0.007563197
     6192.079   0.007543693
     6193.181   0.007524299
     6194.286   0.007504844
     6195.391    0.00748538
     6196.493   0.007465975
     6197.599   0.007446505
     6198.705   0.007427027
     6199.811   0.007407547
     6200.917   0.007385889
     6202.023   0.007363779
     6203.126   0.007341735
     6204.233   0.007319611
      6205.34   0.007297486
     6206.444   0.007275419
     6207.552   0.007253281
     6208.659   0.007231142
     6209.764   0.007209057
     6210.875   0.007189445
      6211.98   0.007170661
     6213.088   0.007151807
     6214.197   0.007132947
     6215.303   0.007114143
     6216.415   0.007095221
     6217.521   0.007076405
     6218.627   0.007057589
      6219.74   0.007038653
     6220.846   0.007017841
     6221.956   0.006996348
     6223.066   0.006974844
     6224.173   0.006953406
     6225.288   0.006931823
     6226.395   0.006910371
     6227.506   0.006888852
     6228.617   0.006867322
     6229.725   0.006845855
     6230.836   0.006826824
     6231.948   0.006808606
     6233.061    0.00679038
     6234.169   0.006772207
     6235.282   0.006753976
     6236.394   0.006735745
     6237.507   0.006717505
      6238.62   0.006699255
     6239.729   0.006681069
     6240.847   0.006660764
     6241.957   0.006639958
     6243.067   0.006619143
     6244.185   0.006598189
     6245.295   0.006577362
     6246.406   0.006556532
     6247.524   0.006535573
     6248.635   0.006514733
      6249.75   0.006493816
     6250.866   0.006475118
     6251.981   0.006457059
     6253.097   0.006438992
     6254.209   0.006420977
     6255.325   0.006402909
     6256.441   0.006384829
     6257.554   0.006366803
      6258.67   0.006348712
     6259.787   0.006330624
     6260.904   0.006310362
     6262.018   0.006289653
     6263.135   0.006268879
     6264.253   0.006248096
     6265.371    0.00622731
     6266.489   0.006206516
     6267.603   0.006185792
     6268.725   0.006164921
      6269.84   0.006144177
     6270.956   0.006126332
     6272.078   0.006108862
     6273.193   0.006091492
      6274.31   0.006074111
     6275.433   0.006056624
     6276.549   0.006039241
     6277.672   0.006021745
     6278.789   0.006004352
     6279.909   0.005986907
      6281.03   0.005967213
     6282.147   0.005947383
     6283.268   0.005927481
     6284.389   0.005907578
     6285.507   0.005887726
     6286.628   0.005867821
      6287.75   0.005847898
     6288.873   0.005827973
     6289.995   0.005808047
     6291.117   0.005790767
     6292.236   0.005773543
     6293.359   0.005756261
     6294.481   0.005738982
     6295.602    0.00572174
     6296.728   0.005704402
     6297.848   0.005687159
     6298.969   0.005669907
     6300.096    0.00565239
     6301.217   0.005633194
     6302.344   0.005613888
     6303.465   0.005594687
     6304.587   0.005575479
     6305.715   0.005556152
     6306.837   0.005536941
     6307.962   0.005517663
     6309.088   0.005498382
      6310.21    0.00547961
     6311.336   0.005462731
     6312.462   0.005445842
     6313.585   0.005429014
     6314.715   0.005412066
     6315.838   0.005395226
     6316.965   0.005378328
     6318.093   0.005361422
      6319.22   0.005344521
     6320.344   0.005327138
     6321.472   0.005308524
       6322.6   0.005289902
     6323.725   0.005271327
     6324.853   0.005252695
     6325.981   0.005234062
      6327.11   0.005215419
     6328.239   0.005196777
     6329.365   0.005178189
     6330.498   0.005160661
     6331.624   0.005144729
      6332.75   0.005128804
     6333.884   0.005112767
      6335.01   0.005096834
     6336.141   0.005080844
     6337.271   0.005064852
     6338.398   0.005048903
     6339.533   0.005032849
     6340.661   0.005015316
     6341.792   0.004996604
     6342.924   0.004977883
     6344.052   0.004959226
     6345.184   0.004940494
     6346.316   0.004921762
     6347.449   0.004903031
     6348.578   0.004884352
      6349.71   0.004865611
     6350.844   0.004849228
     6351.977   0.004833665
      6353.11   0.004818087
      6354.24   0.004802562
     6355.374   0.004786984
     6356.508   0.004771397
     6357.639   0.004755865
     6358.777   0.004740223
     6359.908   0.004724682
     6361.039   0.004707098
     6362.178   0.004689217
      6363.31   0.004671443
     6364.448   0.004653561
     6365.581   0.004635778
     6366.713   0.004617996
     6367.853   0.004600096
     6368.985   0.004582304
     6370.122   0.004564773
     6371.258   0.004549864
     6372.392      0.004535
     6373.529   0.004520084
     6374.666   0.004505169
     6375.803   0.004490253
     6376.941   0.004475328
     6378.075    0.00446045
     6379.213    0.00444552
     6380.352   0.004429827
      6381.49   0.004412428
     6382.625   0.004395081
     6383.764    0.00437768
     6384.903   0.004360272
     6386.039   0.004342916
     6387.182   0.004325446
     6388.318   0.004308082
     6389.458   0.004290663
     6390.598   0.004274521
     6391.735   0.004259588
     6392.879   0.004244556
     6394.016   0.004229616
     6395.154   0.004214669
     6396.298   0.004199631
     6397.436   0.004184682
     6398.578   0.004169682
     6399.719   0.004154681
     6400.858   0.004138411
     6402.003    0.00412161
     6403.142    0.00410491
     6404.285   0.004088153
     6405.427   0.004071395
     6406.567    0.00405468
      6407.71   0.004037914
     6408.854   0.004021141
     6409.997   0.004004369
     6411.137   0.003990102
     6412.281   0.003975793
     6413.425   0.003961484
      6414.57   0.003947168
     6415.714   0.003932852
     6416.855   0.003918579
        6418.   0.003904257
     6419.146   0.003889934
     6420.288   0.003875272
     6421.437   0.003859395
     6422.579   0.003843607
     6423.725    0.00382777
     6424.871   0.003811934
     6426.014   0.003796138
     6427.164   0.003780248
     6428.308   0.003764445
     6429.451   0.003748642
     6430.602   0.003733909
     6431.746   0.003720329
     6432.894   0.003706697
     6434.041   0.003693071
     6435.189   0.003679433
     6436.334   0.003665841
     6437.482   0.003652203
     6438.631   0.003638559
     6439.776   0.003624961
     6440.926     0.0036103
     6442.075   0.003595401
     6443.224   0.003580496
     6444.374   0.003565584
     6445.521   0.003550716
     6446.674   0.003535761
     6447.821   0.003520886
     6448.968   0.003506013
     6450.122   0.003491229
      6451.27   0.003478084
     6452.417    0.00346494
     6453.572   0.003451712
      6454.72   0.003438561
     6455.875   0.003425328
     6457.023   0.003412172
     6458.172   0.003399016
     6459.328   0.003385771
     6460.477   0.003371982
