WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f775w
     8917.355   2.236203E-6
     8918.212   2.221727E-6
     8919.074   2.207160E-6
     8919.931   2.192705E-6
     8920.788   2.178182E-6
     8921.649   2.163594E-6
     8922.507   2.149075E-6
     8923.364   2.134564E-6
     8924.227   2.119979E-6
     8925.084   2.105473E-6
     8925.941   2.090967E-6
     8926.804   2.076386E-6
     8927.661   2.061892E-6
      8928.52   2.047382E-6
     8929.377   2.032890E-6
     8930.235   2.018395E-6
     8931.098   2.003862E-6
     8931.956   1.989399E-6
     8932.814   1.974935E-6
     8933.677   1.960411E-6
     8934.535   1.945955E-6
     8935.394   1.931501E-6
     8936.257   1.916968E-6
     8937.116   1.902504E-6
     8937.979   1.887977E-6
     8938.838   1.873532E-6
     8939.697   1.859081E-6
     8940.556   1.844657E-6
     8941.415   1.830224E-6
     8942.273   1.815813E-6
     8943.138   1.801306E-6
     8943.997   1.786881E-6
     8944.861   1.772386E-6
     8945.721   1.757968E-6
      8946.58   1.743551E-6
     8947.444   1.729057E-6
     8948.305   1.714635E-6
     8949.164   1.700230E-6
     8950.028   1.686092E-6
     8950.884   1.682082E-6
     8951.743   1.678057E-6
     8952.608   1.674005E-6
     8953.469   1.669976E-6
     8954.334   1.665926E-6
     8955.194   1.661902E-6
     8956.055   1.657873E-6
      8956.92   1.653826E-6
      8957.78   1.649802E-6
     8958.641   1.645779E-6
     8959.507   1.641725E-6
     8960.367   1.637708E-6
     8961.233   1.633681E-6
     8962.094   1.629679E-6
      8962.95   1.625699E-6
     8963.816   1.621667E-6
     8964.678   1.617662E-6
     8965.539   1.613658E-6
     8966.405   1.609634E-6
     8967.267   1.605631E-6
     8968.128   1.601624E-6
     8968.995   1.597602E-6
     8969.856   1.593598E-6
     8970.723   1.589545E-6
     8971.585   1.585505E-6
     8972.447   1.581464E-6
     8973.313   1.577404E-6
     8974.171   1.573386E-6
     8975.033   1.569342E-6
       8975.9   1.565288E-6
     8976.763   1.561248E-6
     8977.625   1.557212E-6
     8978.493   1.553150E-6
     8979.355   1.549113E-6
     8980.223   1.545058E-6
     8981.086   1.541037E-6
     8981.948   1.537007E-6
     8982.816   1.532962E-6
      8983.68   1.528935E-6
     8984.543   1.524910E-6
     8985.411   1.520864E-6
      8986.27   1.516864E-6
     8987.138   1.512817E-6
     8988.001   1.508796E-6
     8988.864   1.504774E-6
     8989.733   1.500727E-6
     8990.597   1.502140E-6
     8991.461   1.505986E-6
     8992.329   1.509849E-6
     8993.193   1.513690E-6
     8994.058   1.517527E-6
     8994.927   1.521392E-6
     8995.791   1.525229E-6
     8996.655   1.529061E-6
      8997.52   1.532896E-6
     8998.384   1.536730E-6
     8999.253   1.540579E-6
     9000.118   1.544407E-6
     9000.982   1.548245E-6
     9001.853   1.552107E-6
     9002.717   1.555938E-6
     9003.582   1.559771E-6
     9004.452   1.563628E-6
     9005.317   1.567461E-6
     9006.187   1.571308E-6
     9007.053   1.575138E-6
     9007.918   1.578962E-6
     9008.783   1.582785E-6
     9009.648   1.586603E-6
     9010.515   1.590372E-6
     9011.385   1.594121E-6
     9012.251   1.597848E-6
     9013.122   1.601595E-6
     9013.987   1.605322E-6
     9014.854   1.609050E-6
     9015.725   1.612791E-6
     9016.591   1.616510E-6
     9017.457   1.620224E-6
     9018.328   1.623956E-6
     9019.195   1.627672E-6
     9020.057   1.631363E-6
     9020.928   1.635155E-6
     9021.795   1.638937E-6
     9022.666   1.642730E-6
     9023.533   1.646504E-6
       9024.4   1.650276E-6
     9025.272   1.654067E-6
      9026.14   1.657834E-6
     9027.007   1.661596E-6
     9027.879   1.665385E-6
     9028.746   1.669144E-6
     9029.613   1.672900E-6
     9030.486   1.674547E-6
     9031.354   1.674496E-6
     9032.222   1.674443E-6
     9033.089   1.674392E-6
     9033.957   1.674336E-6
      9034.83   1.674280E-6
     9035.698   1.674223E-6
     9036.566   1.674166E-6
     9037.439   1.674108E-6
     9038.308   1.674050E-6
     9039.181   1.673991E-6
     9040.049   1.673936E-6
     9040.918   1.673958E-6
     9041.791   1.673976E-6
     9042.655   1.673989E-6
     9043.523   1.674004E-6
     9044.397   1.674020E-6
     9045.267   1.674035E-6
     9046.136   1.674049E-6
      9047.01   1.674059E-6
     9047.879   1.674063E-6
     9048.753   1.674075E-6
     9049.623   1.674084E-6
     9050.492   1.674060E-6
     9051.366   1.674013E-6
     9052.236   1.673966E-6
     9053.105   1.673912E-6
      9053.98   1.673862E-6
     9054.846   1.673815E-6
     9055.721   1.673760E-6
     9056.591   1.673707E-6
     9057.461   1.673654E-6
     9058.336   1.673602E-6
     9059.206   1.673549E-6
     9060.076   1.673487E-6
     9060.952   1.673439E-6
     9061.822   1.673394E-6
     9062.693   1.673346E-6
     9063.568   1.673298E-6
     9064.439   1.673252E-6
     9065.315   1.673203E-6
     9066.182   1.673152E-6
     9067.053   1.673099E-6
     9067.929   1.673042E-6
       9068.8   1.672988E-6
     9069.671   1.672937E-6
     9070.547   1.666815E-6
     9071.419   1.657092E-6
      9072.29   1.647386E-6
     9073.167   1.637610E-6
     9074.039   1.627893E-6
     9074.915   1.618135E-6
     9075.787   1.608429E-6
     9076.659   1.598728E-6
     9077.536   1.588970E-6
     9078.403   1.579326E-6
     9079.275   1.569635E-6
     9080.153   1.559885E-6
     9081.025   1.550212E-6
     9081.903   1.540469E-6
     9082.775   1.530799E-6
     9083.648   1.521125E-6
     9084.525   1.511411E-6
     9085.398   1.501740E-6
     9086.271   1.492073E-6
     9087.149   1.482360E-6
     9088.022   1.472699E-6
     9088.896   1.463049E-6
     9089.769   1.453396E-6
     9090.643   1.443765E-6
     9091.521   1.434102E-6
     9092.394   1.424497E-6
     9093.268   1.414886E-6
     9094.146   1.405225E-6
      9095.02   1.395628E-6
     9095.894   1.386021E-6
     9096.772   1.376373E-6
     9097.646   1.366775E-6
     9098.521   1.357183E-6
     9099.399   1.347541E-6
     9100.274   1.337930E-6
     9101.148   1.328301E-6
     9102.022   1.318673E-6
     9102.897   1.309046E-6
     9103.776   1.299376E-6
     9104.651   1.289754E-6
     9105.526   1.280136E-6
     9106.406   1.270467E-6
     9107.281   1.260854E-6
     9108.161   1.251192E-6
     9109.036   1.241591E-6
     9109.911   1.231994E-6
     9110.791   1.219813E-6
     9111.667   1.207409E-6
     9112.542   1.195023E-6
     9113.418   1.182625E-6
     9114.293   1.170247E-6
     9115.169   1.157863E-6
      9116.05   1.145413E-6
     9116.926   1.133039E-6
     9117.807   1.120599E-6
     9118.683   1.108230E-6
     9119.559   1.095869E-6
     9120.439   1.083430E-6
     9121.315   1.071049E-6
     9122.192   1.058662E-6
     9123.073   1.046223E-6
      9123.95   1.033851E-6
     9124.827   1.021479E-6
     9125.703   1.009128E-6
      9126.58   9.967658E-7
     9127.462   9.843419E-7
     9128.339   9.719952E-7
     9129.216   9.596541E-7
     9130.098   9.472512E-7
     9130.976   9.349171E-7
     9131.853   9.226072E-7
     9132.735   9.102188E-7
     9133.612   8.979172E-7
     9134.495   8.855381E-7
     9135.372   8.732474E-7
      9136.25   8.609506E-7
     9137.128   8.486574E-7
     9138.006   8.363678E-7
     9138.884   8.240860E-7
     9139.767   8.117415E-7
     9140.645   7.994608E-7
     9141.523   7.871699E-7
     9142.406   7.748303E-7
     9143.285   7.625518E-7
     9144.168   7.502263E-7
     9145.047   7.379564E-7
     9145.926   7.256967E-7
      9146.81   7.133711E-7
     9147.683   7.012056E-7
     9148.562   6.889622E-7
     9149.445   6.766569E-7
     9150.325   6.668388E-7
     9151.209   6.611364E-7
     9152.088   6.554688E-7
     9152.968   6.497947E-7
     9153.852   6.441011E-7
     9154.731   6.384327E-7
     9155.611   6.327686E-7
     9156.495   6.270812E-7
     9157.375   6.214200E-7
     9158.255   6.157618E-7
      9159.14   6.100763E-7
     9160.015   6.044560E-7
       9160.9   5.987629E-7
      9161.78   5.931117E-7
      9162.66   5.874635E-7
     9163.546   5.817785E-7
     9164.426   5.761348E-7
     9165.307   5.704886E-7
     9166.192   5.648114E-7
     9167.073   5.591706E-7
     9167.953   5.535359E-7
      9168.84   5.478647E-7
     9169.721   5.422313E-7
     9170.606   5.365696E-7
     9171.482   5.309749E-7
     9172.363   5.253538E-7
      9173.25   5.196986E-7
     9174.131   5.140831E-7
     9175.013   5.084606E-7
     9175.899   5.028125E-7
      9176.78   4.972058E-7
     9177.667   4.915627E-7
     9178.549   4.859527E-7
     9179.431   4.803458E-7
     9180.318   4.747062E-7
       9181.2   4.691106E-7
     9182.082   4.635195E-7
      9182.97   4.578904E-7
     9183.847   4.523346E-7
     9184.729   4.467507E-7
     9185.616   4.411306E-7
     9186.499   4.355456E-7
     9187.387   4.299330E-7
      9188.27   4.243523E-7
     9189.152   4.187737E-7
      9190.04   4.133091E-7
     9190.923   4.108713E-7
     9191.806   4.084345E-7
     9192.694   4.059837E-7
     9193.577   4.035490E-7
     9194.455   4.011282E-7
     9195.344   3.986799E-7
     9196.228   3.962471E-7
     9197.116   3.938004E-7
     9197.999   3.913711E-7
     9198.883   3.889425E-7
     9199.772   3.864971E-7
     9200.656   3.840477E-7
      9201.54   3.815925E-7
     9202.429   3.791249E-7
     9203.313   3.766695E-7
     9204.202   3.742051E-7
     9205.087   3.717519E-7
     9205.971   3.693057E-7
     9206.855   3.668574E-7
      9207.74   3.644099E-7
     9208.625   3.619639E-7
     9209.515   3.595059E-7
     9210.399   3.570620E-7
     9211.284   3.546178E-7
     9212.174   3.521609E-7
      9213.06   3.497178E-7
     9213.949   3.472648E-7
     9214.835   3.448234E-7
      9215.72   3.423879E-7
      9216.61   3.399369E-7
     9217.496   3.375016E-7
     9218.377   3.350817E-7
     9219.268   3.326363E-7
     9220.153   3.302072E-7
     9221.044   3.277725E-7
      9221.93   3.253519E-7
     9222.815   3.229336E-7
     9223.707   3.205011E-7
     9224.593   3.180856E-7
     9225.479   3.156692E-7
     9226.371   3.132412E-7
     9227.257   3.108303E-7
     9228.144   3.084186E-7
     9229.035   3.059967E-7
     9229.922   3.035880E-7
     9230.809   3.029056E-7
     9231.696   3.023896E-7
     9232.583   3.018750E-7
     9233.475   3.013571E-7
     9234.362   3.008415E-7
     9235.249   3.003274E-7
     9236.142   2.998089E-7
     9237.029   2.992942E-7
     9237.916   2.987802E-7
     9238.809   2.982632E-7
     9239.696   2.977492E-7
      9240.59   2.972423E-7
     9241.472   2.967475E-7
      9242.36   2.962487E-7
     9243.253   2.957474E-7
     9244.141   2.952491E-7
     9245.029   2.947511E-7
     9245.923   2.942506E-7
     9246.811   2.937536E-7
     9247.704   2.932528E-7
     9248.593   2.927546E-7
     9249.481   2.922566E-7
     9250.375   2.917503E-7
     9251.264   2.912388E-7
     9252.152   2.907275E-7
     9253.047   2.902122E-7
     9253.931   2.897035E-7
     9254.819   2.891921E-7
     9255.714   2.886776E-7
     9256.604   2.881655E-7
     9257.498   2.876511E-7
     9258.387   2.871410E-7
     9259.276   2.866308E-7
     9260.171   2.861184E-7
     9261.061   2.856131E-7
      9261.95   2.851064E-7
     9262.846   2.845983E-7
     9263.735   2.840937E-7
     9264.626   2.835894E-7
     9265.516   2.830852E-7
     9266.406   2.825803E-7
     9267.301   2.820739E-7
     9268.191   2.815697E-7
     9269.082   2.810651E-7
     9269.978   2.805579E-7
     9270.868   2.792665E-7
     9271.759   2.779564E-7
     9272.655   2.766388E-7
     9273.546   2.753292E-7
     9274.441   2.740135E-7
     9275.333   2.727058E-7
     9276.224   2.714004E-7
      9277.12   2.700866E-7
     9278.007   2.687873E-7
     9278.897   2.674848E-7
     9279.795   2.661720E-7
     9280.686   2.648719E-7
     9281.578   2.635699E-7
     9282.475   2.622638E-7
     9283.366   2.609661E-7
     9284.264   2.596602E-7
     9285.155   2.583633E-7
     9286.048   2.570666E-7
     9286.944   2.557660E-7
     9287.837   2.544698E-7
     9288.729   2.531762E-7
     9289.622   2.518831E-7
     9290.515   2.505896E-7
     9291.412   2.492905E-7
     9292.305   2.480002E-7
     9293.197   2.467099E-7
     9294.096   2.454121E-7
     9294.988   2.441237E-7
     9295.881   2.428370E-7
     9296.779   2.415415E-7
     9297.673   2.402545E-7
     9298.566   2.389691E-7
     9299.465   2.376775E-7
     9300.357   2.363991E-7
     9301.257   2.351183E-7
     9302.146   2.338535E-7
     9303.039   2.325821E-7
     9303.938   2.313061E-7
     9304.832   2.300357E-7
     9305.726   2.287681E-7
     9306.625   2.274924E-7
     9307.519   2.262253E-7
     9308.413   2.249581E-7
     9309.313   2.236849E-7
     9310.207   2.259162E-7
     9311.106   2.398280E-7
     9312.001   2.536495E-7
     9312.896   2.674599E-7
     9313.796   2.813478E-7
     9314.686   2.950567E-7
      9315.58   3.088284E-7
      9316.48   3.226771E-7
     9317.375   3.364224E-7
     9318.275   3.502445E-7
     9319.171   3.639784E-7
     9320.066   3.764177E-7
     9320.967   3.727969E-7
     9321.862   3.691989E-7
     9322.758   3.656041E-7
     9323.659   3.619896E-7
     9324.555   3.584008E-7
     9325.445   3.548337E-7
     9326.347   3.512282E-7
     9327.242   3.476505E-7
     9328.144   3.440509E-7
      9329.04   3.404731E-7
     9329.937   3.368995E-7
     9330.838   3.333117E-7
     9331.734   3.297475E-7
     9332.631   3.261874E-7
     9333.532   3.226095E-7
      9334.43   3.190504E-7
     9335.326   3.154991E-7
     9336.229   3.119265E-7
     9337.125   3.083804E-7
     9338.022   3.048343E-7
     9338.919   3.012944E-7
     9339.816   2.977546E-7
     9340.719   2.941964E-7
     9341.616   2.906596E-7
     9342.514   2.871253E-7
     9343.417   2.835715E-7
     9344.314   2.800447E-7
     9345.217   2.765016E-7
     9346.115   2.729776E-7
     9347.013   2.694599E-7
     9347.916   2.659210E-7
     9348.814   2.624075E-7
     9349.707   2.589185E-7
      9350.61   2.580794E-7
     9351.509   2.585277E-7
     9352.407   2.589754E-7
     9353.312   2.594259E-7
      9354.21   2.598721E-7
