WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f606w
     8851.672   6.093037E-8
     8852.779   6.071378E-8
     8853.893   6.049594E-8
     8855.001   6.027888E-8
     8856.109   6.006202E-8
     8857.223   5.984439E-8
     8858.332   5.962745E-8
     8859.436   5.941151E-8
      8860.55   5.919379E-8
     8861.658   5.897711E-8
     8862.768   5.876032E-8
     8863.882   5.854284E-8
     8864.991   5.832591E-8
     8866.102   5.810907E-8
     8867.216   5.789124E-8
     8868.326   5.767442E-8
     8869.431   5.745882E-8
     8870.546   5.723977E-8
     8871.656   5.702042E-8
     8872.768   5.680091E-8
     8873.883   5.658071E-8
     8874.993   5.636154E-8
     8876.104   5.614192E-8
     8877.221   5.592167E-8
     8878.331   5.570258E-8
     8879.438   5.548434E-8
     8880.555   5.526493E-8
     8881.666   5.504782E-8
     8882.777   5.483077E-8
     8883.895   5.461243E-8
     8885.007   5.439529E-8
     8886.119   5.417791E-8
     8887.236   5.395965E-8
     8888.349   5.374250E-8
     8889.456   5.352635E-8
     8890.573   5.330693E-8
     8891.687   5.308713E-8
       8892.8   5.286745E-8
     8893.918   5.264660E-8
     8895.031   5.242702E-8
     8896.145   5.220736E-8
     8897.263   5.198675E-8
     8898.377   5.176683E-8
     8899.485   5.154828E-8
     8900.604   5.127396E-8
     8901.719   5.095492E-8
     8902.833   5.063617E-8
     8903.952   5.031609E-8
     8905.066   4.999730E-8
     8906.182   4.967828E-8
     8907.301   4.935818E-8
     8908.416   4.903952E-8
     8909.526   4.872224E-8
     8910.646   4.840201E-8
     8911.762   4.808297E-8
     8912.877   4.776400E-8
     8913.998   4.744372E-8
     8915.113   4.712507E-8
     8916.229   4.680623E-8
     8917.351   4.648598E-8
     8918.467   4.616709E-8
     8919.578   4.584989E-8
       8920.7   4.552882E-8
     8921.816   4.520901E-8
     8922.934   4.488896E-8
     8924.055   4.456823E-8
     8925.172   4.424846E-8
     8926.289   4.392872E-8
     8927.411   4.360778E-8
     8928.529   4.328800E-8
     8929.642   4.296994E-8
     8930.765   4.264955E-8
     8931.883   4.233094E-8
        8933.   4.201259E-8
     8934.123   4.169276E-8
     8935.242   4.137403E-8
      8936.36   4.105568E-8
     8937.483   4.073603E-8
     8938.603   4.041751E-8
     8939.717   4.010058E-8
     8940.841   3.978121E-8
      8941.96   3.946349E-8
     8943.079   3.914586E-8
     8944.203   3.882686E-8
     8945.323   3.850919E-8
     8946.442   3.819168E-8
     8947.567   3.787265E-8
     8948.688   3.755512E-8
     8949.803   3.723912E-8
     8950.928   3.691980E-8
     8952.048   3.660191E-8
     8953.169   3.628385E-8
     8954.295   3.596448E-8
     8955.415   3.564695E-8
     8956.536   3.532917E-8
     8957.662   3.501016E-8
     8958.783   3.469265E-8
       8959.9   3.437618E-8
     8961.026   3.405802E-8
     8962.148   3.374105E-8
     8963.271   3.342420E-8
     8964.397   3.310596E-8
      8965.52   3.278928E-8
     8966.642   3.247273E-8
     8967.769   3.215475E-8
     8968.892   3.183820E-8
     8970.009   3.152321E-8
     8971.137   3.120444E-8
      8972.26   3.088715E-8
     8973.383   3.056992E-8
     8974.511   3.025137E-8
     8975.635   2.993417E-8
     8976.758   2.961730E-8
     8977.887   2.929895E-8
     8979.011   2.898207E-8
      8980.13   2.866664E-8
     8981.259   2.834897E-8
     8982.383   2.803262E-8
     8983.507   2.771649E-8
     8984.637   2.739877E-8
     8985.761   2.708287E-8
     8986.886   2.676674E-8
     8988.016   2.644944E-8
     8989.141   2.613355E-8
     8990.261   2.581925E-8
     8991.392   2.550214E-8
     8992.517   2.518687E-8
     8993.643   2.487137E-8
     8994.773   2.455469E-8
     8995.899   2.423948E-8
     8997.025   2.392432E-8
     8998.156   2.360804E-8
     8999.283   2.329288E-8
     9000.404   2.317945E-8
     9001.536   2.342307E-8
     9002.663   2.366547E-8
     9003.789   2.390752E-8
     9004.922   2.415105E-8
     9006.049   2.439302E-8
     9007.176   2.463500E-8
     9008.309   2.487805E-8
     9009.437   2.511991E-8
     9010.559   2.535948E-8
     9011.691   2.560028E-8
     9012.819   2.583985E-8
     9013.948   2.607962E-8
     9015.081   2.632008E-8
      9016.21   2.655941E-8
     9017.338   2.679840E-8
     9018.472   2.703842E-8
     9019.601   2.727731E-8
     9020.725   2.751591E-8
     9021.859   2.775730E-8
     9022.988   2.799729E-8
     9024.118   2.823733E-8
     9025.252   2.847808E-8
     9026.382   2.871784E-8
     9027.512   2.895748E-8
     9028.647   2.919823E-8
     9029.772   2.943649E-8
     9030.902   2.967478E-8
     9032.038   2.991385E-8
     9033.169   3.015180E-8
     9034.299   3.038931E-8
     9035.435   3.062791E-8
     9036.566   3.086552E-8
     9037.697   3.110277E-8
     9038.833   3.134089E-8
      9039.96   3.157701E-8
     9041.092   3.181596E-8
     9042.229   3.205576E-8
      9043.36   3.229435E-8
     9044.492   3.253288E-8
     9045.629   3.277232E-8
     9046.762   3.301072E-8
     9047.894   3.324867E-8
     9049.031   3.348789E-8
     9050.159   3.372464E-8
     9051.292   3.396104E-8
      9052.43   3.419831E-8
     9053.563   3.443452E-8
     9054.696   3.467050E-8
     9055.835   3.490742E-8
     9056.969   3.514321E-8
     9058.103   3.537887E-8
     9059.241   3.561542E-8
      9060.37   3.584965E-8
     9061.504   3.608508E-8
     9062.644   3.632158E-8
     9063.777   3.655673E-8
     9064.912   3.679196E-8
     9066.052   3.702795E-8
     9067.187   3.726273E-8
     9068.322   3.749750E-8
     9069.462   3.773304E-8
     9070.592   3.796619E-8
     9071.728   3.820037E-8
     9072.868   3.843524E-8
     9074.004   3.866885E-8
      9075.14   3.890230E-8
      9076.28   3.913671E-8
     9077.417   3.937006E-8
     9078.553   3.960300E-8
     9079.694   3.983711E-8
     9080.826   4.006930E-8
     9081.963   4.030217E-8
     9083.104   4.053598E-8
     9084.241   4.076874E-8
     9085.379   4.100136E-8
     9086.521   4.123465E-8
     9087.658   4.146697E-8
     9088.796   4.169920E-8
     9089.938   4.193212E-8
     9091.071   4.216423E-8
     9092.209   4.239718E-8
     9093.353   4.263129E-8
      9094.49   4.286398E-8
     9095.629   4.309655E-8
     9096.772   4.333019E-8
     9097.911   4.356246E-8
      9099.05   4.379477E-8
     9100.194   4.755234E-8
     9101.328   6.833726E-8
     9102.468   8.921623E-8
     9103.612   1.101712E-7
     9104.751   1.310052E-7
     9105.891   1.518434E-7
     9107.036   1.727745E-7
     9108.176   1.935848E-7
     9109.316   2.143998E-7
     9110.461   2.352765E-7
     9111.597   2.559874E-7
     9112.737   2.767752E-7
     9113.883   2.976391E-7
     9115.023   3.184036E-7
     9116.165   3.391731E-7
     9117.311   3.600023E-7
     9118.452   3.807470E-7
     9119.594   4.014801E-7
      9120.74   4.222802E-7
     9121.877   4.428849E-7
     9123.019   4.635635E-7
     9124.166   4.843370E-7
     9125.308   5.049884E-7
      9126.45   5.256433E-7
     9127.598   5.463723E-7
      9128.74   5.670011E-7
     9129.883   5.876160E-7
      9131.03   6.083123E-7
     9132.168   6.288240E-7
     9133.312   6.494260E-7
      9134.46   6.701018E-7
     9135.604   6.906773E-7
     9136.747   7.112403E-7
     9137.896   7.318745E-7
     9139.039   7.524093E-7
     9140.184   7.729457E-7
     9141.332   7.935241E-7
     9142.472   8.139313E-7
     9143.616   8.344132E-7
     9144.766   8.549647E-7
      9145.91   8.754160E-7
     9147.056   8.958661E-7
     9148.205   9.163783E-7
     9149.351   9.367995E-7
     9150.495   9.571979E-7
     9151.646   9.777112E-7
     9152.786   9.979987E-7
     9153.933   1.018397E-6
     9155.083   1.038845E-6
     9156.229   1.059214E-6
     9157.375   1.079546E-6
     9158.526   1.099968E-6
     9159.673   1.120292E-6
     9160.819   1.140590E-6
     9161.972   1.160974E-6
     9163.113   1.181155E-6
      9164.26   1.201401E-6
     9165.412   1.221741E-6
      9166.56   1.241975E-6
     9167.707   1.262193E-6
     9168.859   1.282488E-6
     9170.007   1.302678E-6
     9171.155   1.322871E-6
     9172.309   1.343144E-6
     9173.451   1.363217E-6
       9174.6   1.383370E-6
     9175.753   1.403592E-6
     9176.901   1.423721E-6
     9178.051   1.443843E-6
     9179.204   1.464017E-6
     9180.354   1.484114E-6
     9181.502   1.504199E-6
     9182.656   1.524368E-6
     9183.801   1.544351E-6
     9184.951   1.564425E-6
     9186.105   1.584543E-6
     9187.255   1.604573E-6
     9188.405   1.624594E-6
     9189.561   1.644680E-6
     9190.711   1.664643E-6
     9191.861   1.684575E-6
     9193.012   1.704496E-6
     9194.163   1.724406E-6
     9195.313   1.744286E-6
      9196.47   1.764254E-6
     9197.621   1.784114E-6
     9198.772   1.803965E-6
     9199.929   1.823878E-6
      9201.08   1.805318E-6
     9202.232   1.784224E-6
     9203.384   1.763164E-6
     9204.536   1.742103E-6
     9205.688   1.721066E-6
     9206.846   1.699961E-6
     9207.998   1.678957E-6
      9209.15   1.657970E-6
     9210.309   1.636893E-6
     9211.461   1.615926E-6
     9212.614   1.594959E-6
     9213.768   1.574015E-6
     9214.921   1.553082E-6
     9216.074   1.532179E-6
     9217.233   1.511181E-6
     9218.387   1.490316E-6
     9219.541   1.469451E-6
       9220.7   1.448542E-6
     9221.854   1.427770E-6
     9223.008   1.407003E-6
     9224.163   1.386237E-6
     9225.317   1.365504E-6
     9226.473   1.344775E-6
     9227.632   1.323991E-6
     9228.787   1.303303E-6
     9229.942   1.282629E-6
     9231.103   1.261844E-6
     9232.259   1.241149E-6
     9233.414   1.220492E-6
      9234.57   1.199837E-6
     9235.726   1.179219E-6
     9236.882   1.158604E-6
     9238.043   1.137924E-6
     9239.199   1.117352E-6
     9240.356   1.096807E-6
     9241.518   1.076263E-6
     9242.675   1.055804E-6
     9243.831   1.035379E-6
     9244.983   1.015045E-6
     9246.146   9.945574E-7
     9247.304   9.741559E-7
     9248.466   9.537016E-7
     9249.624   9.333344E-7
     9250.781   9.129649E-7
     9251.944   8.924948E-7
     9253.103   8.721285E-7
     9254.261   8.517836E-7
     9255.414   8.315458E-7
     9256.578   8.111394E-7
     9257.736   7.908579E-7
       9258.9   7.704988E-7
      9260.06   7.502456E-7
     9261.219   7.300292E-7
     9262.383   7.097457E-7
     9263.542   6.895718E-7
     9264.702   6.694036E-7
     9265.856   6.493548E-7
     9267.021   6.291418E-7
     9268.182   6.090340E-7
     9269.347   5.888610E-7
     9270.507   5.687884E-7
     9271.667   5.487316E-7
     9272.833   5.285966E-7
     9273.994   5.085631E-7
     9275.154   4.885736E-7
     9276.311   4.686730E-7
     9277.477   4.486245E-7
     9278.638   4.286835E-7
     9279.805   4.086635E-7
     9280.966   3.887699E-7
     9282.128   3.688814E-7
     9283.295   3.489340E-7
     9284.457   3.290907E-7
     9285.619   3.092696E-7
     9286.776   2.895553E-7
     9287.944   2.696781E-7
     9289.106   2.499254E-7
     9290.274   2.300935E-7
     9291.437   2.103674E-7
     9292.601   1.906645E-7
     9293.769   1.709012E-7
     9294.932   1.512433E-7
     9296.096   1.315923E-7
     9297.254   1.120622E-7
     9298.423   9.237456E-8
     9299.587   7.279228E-8
     9300.756   6.751358E-8
      9301.92   7.007527E-8
     9303.085   7.263608E-8
     9304.254   7.520306E-8
     9305.419   7.775848E-8
     9306.584   8.031093E-8
     9307.744   8.284953E-8
     9308.914   8.540682E-8
     9310.079   8.795014E-8
      9311.25   9.049997E-8
     9312.415   9.303334E-8
     9313.581   9.556618E-8
     9314.752   9.810619E-8
     9315.918   1.006327E-7
     9317.084   1.031557E-7
     9318.245   1.056649E-7
     9319.417   1.081943E-7
     9320.583   1.107072E-7
     9321.755   1.132281E-7
     9322.922   1.157352E-7
     9324.089   1.182393E-7
     9325.261   1.207498E-7
     9326.429   1.232491E-7
     9327.596   1.257435E-7
     9328.758   1.282233E-7
     9329.931   1.307230E-7
     9331.099   1.332102E-7
     9332.272   1.357073E-7
      9333.44   1.381885E-7
     9334.608   1.406662E-7
     9335.782   1.431531E-7
     9336.951   1.456260E-7
     9338.119   1.480940E-7
     9339.283   1.505501E-7
     9340.457   1.530232E-7
     9341.627   1.554831E-7
     9342.801   1.579472E-7
     9343.971   1.604005E-7
     9345.141   1.628501E-7
     9346.315   1.653068E-7
     9347.485   1.677489E-7
     9348.655   1.701882E-7
      9349.82   1.726137E-7
     9350.996   1.750604E-7
     9352.166   1.774907E-7
     9353.342   1.799309E-7
     9354.513   1.823566E-7
     9355.684   1.847789E-7
      9356.86   1.872097E-7
     9358.031   1.896261E-7
     9359.203   1.920403E-7
     9360.369   1.944378E-7
     9361.546   1.968523E-7
     9362.718   1.992539E-7
     9363.895   2.016613E-7
     9365.067   2.040568E-7
     9366.239   2.064474E-7
     9367.417   2.088453E-7
      9368.59   2.112305E-7
     9369.762   2.136103E-7
      9370.93   2.159801E-7
     9372.108   2.183692E-7
     9373.281   2.207425E-7
      9374.46   2.231236E-7
     9375.633   2.254887E-7
     9376.807   2.278544E-7
     9377.985   2.302245E-7
     9379.159   2.325817E-7
     9380.333   2.349364E-7
     9381.503   2.372825E-7
     9382.682   2.396421E-7
     9383.856   2.419914E-7
     9385.031   2.443360E-7
     9386.211   2.466868E-7
     9387.386   2.490253E-7
     9388.566   2.513706E-7
     9389.741   2.537013E-7
     9390.917   2.560266E-7
     9392.087   2.583344E-7
     9393.268   2.606608E-7
     9394.443   2.629735E-7
     9395.619   2.652817E-7
     9396.801   2.675978E-7
     9397.978   2.699014E-7
     9399.158   2.722089E-7
     9400.335   2.746255E-7
     9401.512   2.773447E-7
     9402.684   2.800458E-7
     9403.865   2.827636E-7
     9405.043   2.854644E-7
      9406.22   2.881588E-7
     9407.402   2.908598E-7
      9408.58   2.935442E-7
     9409.763   2.962319E-7
     9410.941   2.989082E-7
     9412.119   3.015759E-7
     9413.292   3.042263E-7
     9414.476   3.068948E-7
     9415.654   3.095468E-7
     9416.833   3.121923E-7
     9418.017   3.148409E-7
     9419.195   3.174746E-7
      9420.38   3.201118E-7
     9421.559   3.227262E-7
     9422.738   3.253362E-7
     9423.912   3.279258E-7
     9425.098   3.305362E-7
     9426.277   3.331273E-7
     9427.457   3.357121E-7
     9428.643   3.383025E-7
     9429.822   3.408740E-7
     9431.008   3.434589E-7
     9432.188   3.460276E-7
     9433.369   3.485897E-7
     9434.545   3.511349E-7
     9435.731   3.536943E-7
     9436.912   3.562385E-7
     9438.094   3.587766E-7
      9439.28   3.613200E-7
     9440.462   3.638438E-7
     9441.648   3.663689E-7
      9442.83   3.688775E-7
     9444.013   3.713796E-7
     9445.189   3.738656E-7
     9446.377   3.763664E-7
      9447.56   3.788523E-7
     9448.742   3.813287E-7
      9449.93   3.838108E-7
     9451.112   3.862739E-7
     9452.301   3.887444E-7
     9453.484   3.911980E-7
     9454.667   3.936429E-7
     9455.846   3.960735E-7
     9457.034   3.985170E-7
     9458.219   4.009444E-7
     9459.402   4.033653E-7
     9460.592   4.057910E-7
     9461.775   4.081964E-7
     9462.966   4.106058E-7
     9464.149   4.129990E-7
     9465.329   4.153751E-7
     9466.515   4.177575E-7
     9467.704   4.201402E-7
      9468.89   4.225085E-7
     9470.075   4.248722E-7
     9471.266   4.272584E-7
     9472.451   4.296290E-7
     9473.642   4.320042E-7
     9474.828   4.343650E-7
     9476.009   4.367041E-7
     9477.194   4.390509E-7
     9478.386   4.413980E-7
     9479.572   4.437315E-7
     9480.759   4.460432E-7
     9481.951   4.483470E-7
     9483.138   4.506358E-7
      9484.33   4.529286E-7
     9485.518   4.552024E-7
       9486.7   4.574615E-7
     9487.888   4.597247E-7
      9489.08   4.619864E-7
     9490.268   4.642368E-7
     9491.456   4.664851E-7
     9492.649   4.687356E-7
     9493.837   4.709684E-7
     9495.031   4.732068E-7
      9496.22   4.754272E-7
     9497.403   4.776318E-7
     9498.592   4.798384E-7
     9499.786   4.820488E-7
     9500.976   4.817426E-7
     9502.164   4.808925E-7
     9503.359   4.800350E-7
     9504.549   4.791830E-7
     9505.743   4.783265E-7
     9506.934   4.774740E-7
     9508.118   4.766219E-7
     9509.309   4.757715E-7
     9510.504   4.749108E-7
     9511.694   4.740511E-7
     9512.885   4.731909E-7
     9514.081   4.723314E-7
     9515.272   4.714685E-7
     9516.469   4.706058E-7
     9517.659   4.697449E-7
     9518.846   4.688883E-7
     9520.037   4.680300E-7
     9521.234   4.671773E-7
     9522.426   4.663317E-7
     9523.618   4.654835E-7
     9524.815   4.646317E-7
     9526.008   4.637830E-7
     9527.205   4.629298E-7
     9528.397   4.620859E-7
     9529.585   4.612394E-7
     9530.783   4.603720E-7
     9531.977   4.594959E-7
      9533.17   4.586217E-7
     9534.363   4.577497E-7
     9535.562   4.568705E-7
     9536.755   4.559980E-7
     9537.954   4.551205E-7
     9539.148   4.542464E-7
     9540.337   4.533844E-7
     9541.536   4.525281E-7
      9542.73   4.516725E-7
     9543.925   4.508246E-7
      9545.12   4.499719E-7
      9546.32   4.491140E-7
     9547.515   4.482631E-7
     9548.715   4.474082E-7
      9549.91   4.465559E-7
     9551.101   4.457053E-7
     9552.302   4.448481E-7
     9553.497   4.439915E-7
     9554.693   4.431373E-7
     9555.889   4.422860E-7
     9557.091   4.414257E-7
     9558.287   4.405716E-7
     9559.488   4.397144E-7
     9560.686   4.388511E-7
